#communities
2108	19
2109	19
2110	28
2125	88
2130	11
2132	24
2150	72
2152	92
2157	18
2170	93
2173	28
2177	5
2180	7
2181	49
2182	88
2184	2
2185	2
2193	2
2194	25
2197	24
2224	49
2235	5
2239	27
2242	68
2243	27
2244	24
2245	55
2247	52
2257	68
2261	11
2263	68
2266	19
2268	2
2271	43
2273	2
2274	56
2280	22
2281	27
2286	67
2287	68
2288	42
2290	7
2314	11
2316	55
2317	55
2318	55
2319	88
2321	55
2324	16
2332	7
2335	2
2475	67
2495	67
2512	67
2521	11
2530	4
2533	55
2534	55
2539	7
2547	11
2548	22
2550	55
2554	55
2555	55
2556	25
2560	62
2561	55
2562	74
2566	55
2571	62
2572	85
2580	16
2581	24
2584	61
2590	49
2596	62
2597	10
2617	43
2629	68
2631	43
2632	4
2639	2
2648	67
2661	24
2664	24
2665	93
2670	27
2673	42
2674	2
2686	93
2697	92
2710	74
2713	11
2730	62
2739	15
2741	28
2743	62
2744	19
2745	42
2746	19
2752	15
2767	18
2768	62
2770	16
2771	16
2773	16
2774	16
2775	16
2776	67
2778	74
2781	16
2782	16
2783	16
2784	68
2785	16
2786	16
2788	16
2794	24
2800	27
2801	27
2802	74
2803	92
2804	92
2805	2
2806	42
2810	67
2817	49
2819	74
2821	88
2823	92
2824	49
2870	68
2873	15
2876	43
2879	25
2885	55
2887	55
2890	62
2891	56
2892	56
2893	56
2894	53
2895	53
2897	27
2898	25
2899	42
2900	89
2901	16
2902	53
2903	53
2904	53
2905	53
2906	53
2909	93
2911	67
2912	49
2913	67
2914	67
2915	2
2917	67
2918	57
2923	18
2926	19
2931	62
2932	26
2934	2
2935	16
2936	15
2941	3
2944	67
2946	27
2947	67
2949	27
2950	27
2954	55
2957	11
2969	15
2975	7
2977	53
2983	25
2987	22
2992	43
2997	43
3000	55
3005	7
3006	7
3007	7
3008	7
3009	7
3012	7
3014	7
3015	7
3018	7
3020	7
3021	7
3024	7
3028	20
3029	49
3030	20
3032	20
3033	19
3035	93
3039	88
3043	88
3045	88
3046	88
3050	88
3054	16
3055	55
3064	4
3066	7
3069	7
3070	7
3074	49
3075	2
3092	10
3093	25
3094	43
3096	22
3097	67
3098	74
3099	74
3101	2
3141	42
3145	92
3146	7
3148	7
3149	11
3155	20
3159	7
3161	43
3163	49
3176	2
3178	11
3181	11
3182	11
3183	11
3184	11
3185	11
3187	11
3188	11
3189	11
3190	11
3191	11
3192	11
3208	16
3240	2
3241	25
3251	11
3265	88
3267	85
3268	59
3269	49
3276	11
3280	2
3281	27
3295	20
3299	27
3300	16
3301	20
3303	16
3304	43
3305	16
3306	16
3308	26
3309	65
3310	88
3312	16
3313	16
3315	16
3320	16
3321	7
3324	7
3326	68
3329	19
3336	20
3337	41
3339	55
3376	27
3382	27
3416	25
3417	56
3418	43
3419	93
3420	43
3476	7
3482	89
3493	55
3500	14
3502	93
3503	14
3507	26
3508	11
3514	14
3547	41
3556	11
3608	7
3609	11
3611	67
3612	18
3615	67
3628	27
3632	7
3635	55
3636	55
3643	55
3645	68
3646	28
3655	88
3667	55
3685	55
3688	93
3691	92
3692	5
3696	55
3697	67
3700	55
3703	49
3704	55
3706	55
3708	22
3709	22
3710	22
3712	27
3716	55
3718	55
3728	65
3732	88
3735	19
3736	53
3737	73
3738	53
3739	53
3742	68
3745	49
3746	27
3751	53
3752	87
3757	93
3758	67
3761	53
3766	52
3778	55
3779	49
3780	62
3781	11
3785	24
3786	24
3791	55
3792	20
3796	43
3797	27
3798	27
3799	27
3800	7
3801	27
3815	55
3831	43
3832	11
3836	11
3837	5
3839	67
3842	11
3843	57
3845	88
3848	27
3849	27
3851	27
3852	27
3853	27
3854	27
3855	27
3856	27
3857	59
3858	27
3860	27
3861	27
3866	27
3868	27
3872	27
3875	27
3880	27
3881	27
3882	27
3885	27
3886	27
3887	27
3888	27
3889	27
3892	27
3895	49
3897	52
3908	7
3909	54
3911	7
3912	7
3913	55
3915	7
3916	93
3921	19
3925	65
3927	28
3933	25
3936	88
3939	55
3945	16
3948	11
3954	19
3956	88
3963	88
3964	25
3981	15
3983	43
3984	67
3991	67
3996	88
4000	49
4001	49
4008	43
4012	93
4026	43
4035	2
4040	88
4043	49
4045	19
4046	88
4048	43
4062	27
4067	55
4069	2
4074	49
4076	11
4082	62
4099	88
4121	55
4128	16
4129	76
4130	57
4131	11
4133	68
4134	7
4137	67
4139	68
4140	89
4141	16
4144	49
4145	16
4155	67
4157	16
4163	27
4172	27
4175	27
4190	52
4191	88
4192	25
4200	19
4204	7
4208	67
4210	54
4214	25
4215	67
4216	67
4217	67
4218	43
4232	77
4236	27
4253	27
4259	49
4261	11
4282	2
4291	16
4294	67
4297	7
4301	52
4308	7
4336	19
4340	2
4353	49
4354	88
4355	52
4356	52
4363	88
4430	94
4437	7
4438	67
4440	11
4478	88
4509	53
4512	15
4513	22
4519	88
4522	4
4528	19
4535	4
4538	5
4540	15
4542	11
4547	27
4580	20
4591	43
4594	19
4599	25
4606	7
4619	27
4621	92
4624	52
4625	89
4626	7
4627	67
4628	7
4629	54
4637	42
4638	57
4641	62
4642	38
4643	59
4644	27
4645	92
4646	89
4647	57
4648	20
4649	43
4650	7
4651	94
4659	57
4660	57
4666	5
4670	11
4673	7
4676	43
4677	43
4684	2
4685	11
4691	11
4694	92
4695	18
4696	49
4697	19
4698	19
4700	19
4701	19
4702	19
4704	19
4705	19
4706	27
4707	19
4709	19
4710	43
4712	10
4713	49
4714	55
4715	18
4716	43
4719	19
4720	19
4722	19
4723	19
4724	19
4725	19
4726	19
4728	19
4729	19
4731	11
4733	93
4734	68
4735	93
4736	7
4738	25
4741	27
4744	27
4747	27
4750	7
4756	88
4763	92
4774	85
4775	67
4776	67
4783	27
4794	62
4798	4
4809	43
4811	55
4815	49
4817	11
4820	67
4830	89
4831	89
4832	74
4836	43
4839	7
4841	27
4842	2
4846	2
4853	93
4856	27
4857	11
4858	11
4860	2
4868	53
4869	7
4881	25
4882	27
4892	27
4893	88
4897	54
4898	22
4900	62
4904	11
4905	49
4907	71
4915	68
4916	2
4924	16
4926	11
4928	49
4942	20
4952	93
4957	43
4967	19
4976	19
4978	27
4983	57
4998	27
4999	27
5007	49
5019	37
5027	52
5034	25
5036	15
5037	62
5042	18
5048	43
5049	11
5050	24
5052	10
5058	67
5062	55
5063	57
5064	88
5066	27
5067	53
5073	21
5091	42
5093	11
5094	11
5095	42
5096	42
5097	88
5099	88
5100	25
5101	88
5106	19
5108	43
5110	64
5116	43
5119	15
5121	62
5127	67
5128	70
5129	27
5136	64
5138	41
5141	41
5142	62
5144	67
5152	27
5153	25
5156	67
5160	20
5162	20
5163	19
5164	20
5165	19
5168	16
5170	62
5178	2
5179	16
5192	11
5193	49
5195	11
5202	41
5204	27
5211	24
5213	25
5214	67
5216	5
5217	55
5218	67
5223	43
5224	27
5226	4
5230	11
5236	26
5245	56
5250	25
5286	53
5289	67
5290	67
5291	57
5294	55
5295	55
5297	88
5300	27
5304	88
5305	67
5306	5
5310	55
5313	27
5315	24
5317	27
5318	89
5321	62
5327	19
5331	88
5332	27
5333	88
5334	65
5335	55
5336	55
5337	57
5338	57
5339	10
5341	7
5354	49
5357	43
5358	11
5361	52
5362	55
5364	52
5365	52
5372	93
5411	11
5413	93
5414	93
5424	16
5426	16
5430	5
5431	16
5442	21
5445	55
5447	88
5459	34
5464	16
5478	94
5479	25
5481	19
5493	27
5494	67
5498	19
5499	5
5500	5
5501	5
5504	5
5510	5
5515	5
5516	2
5518	5
5519	5
5520	5
5522	24
5524	5
5525	5
5526	5
5527	5
5528	5
5529	5
5530	59
5531	5
5532	67
5533	67
5534	67
5536	16
5537	41
5538	62
5549	53
5550	2
5562	27
5563	27
5565	27
5566	67
5567	16
5569	42
5571	27
5573	74
5575	27
5576	74
5577	74
5578	62
5579	62
5580	62
5581	62
5582	62
5583	68
5584	62
5585	27
5586	16
5587	62
5588	55
5589	19
5590	62
5591	7
5593	68
5594	67
5595	67
5599	67
5600	67
5601	67
5602	67
5603	67
5604	67
5605	67
5606	67
5609	67
5610	7
5611	7
5613	68
5621	2
5629	7
5630	27
5631	25
5634	25
5635	25
5636	25
5654	2
5660	24
5662	88
5663	2
5682	27
5683	4
5684	4
5685	4
5686	25
5687	4
5688	4
5689	27
5690	27
5691	4
5692	27
5693	27
5694	4
5695	4
5700	27
5701	43
5702	11
5704	16
5705	27
5706	11
5707	16
5708	16
5709	16
5710	25
5711	88
5713	43
5714	25
5715	11
5716	16
5717	5
5718	85
5719	11
5720	27
5725	11
5728	67
5730	2
5747	55
5754	67
5756	11
5757	92
5764	20
5780	85
5781	55
5783	65
5786	56
5787	55
5789	56
5791	53
5792	56
5793	55
5795	55
5797	57
5798	94
5799	92
5802	56
5803	55
5813	90
5814	27
5818	88
5825	74
5830	20
5831	19
5832	19
5833	27
5834	43
5836	43
5837	43
5858	11
5859	27
5860	88
5861	93
5862	43
5864	2
5865	43
5867	93
5868	89
5869	89
5870	93
5872	88
5873	88
5874	88
5875	16
5878	89
5879	57
5880	57
5881	11
5887	10
5894	67
5898	88
5901	7
5902	11
5903	49
5905	49
5906	50
5908	24
5909	52
5910	57
5911	50
5912	2
5917	27
5921	67
5923	57
5924	19
5927	5
5932	5
5955	16
5962	67
5966	27
5976	43
5980	7
5981	5
5983	5
5999	2
6000	55
6002	67
6009	2
6011	68
6050	16
6059	88
6091	88
6092	24
6093	57
6101	7
6102	88
6117	24
6122	7
6124	4
6125	5
6128	4
6129	7
6130	16
6132	5
6133	11
6134	50
6135	2
6136	20
6137	5
6138	18
6139	20
6141	48
6142	21
6143	67
6144	43
6146	11
6147	7
6152	11
6154	2
6155	88
6156	16
6157	25
6158	42
6159	7
6160	7
6161	21
6164	16
6165	21
6166	26
6167	62
6168	15
6169	59
6170	21
6173	19
6175	11
6176	11
6181	11
6182	19
6183	20
6184	49
6185	49
6187	24
6188	11
6189	7
6191	11
6193	7
6194	21
6195	67
6196	88
6197	62
6198	67
6201	25
6202	21
6203	21
6204	11
6205	16
6206	13
6207	16
6208	11
6209	7
6210	11
6217	16
6218	25
6222	4
6223	11
6224	89
6227	19
6228	21
6229	21
6230	7
6231	11
6232	16
6233	25
6234	7
6235	89
6238	7
6240	43
6249	43
6252	72
6261	20
6262	16
6263	49
6271	16
6272	49
6275	16
6279	24
6280	67
6282	16
6284	4
6285	16
6293	27
6294	11
6300	67
6301	7
6305	88
6311	24
6323	2
6324	72
6326	62
6327	68
6329	7
6334	11
6335	68
6336	92
6341	19
6342	20
6386	11
6388	11
6389	19
6390	19
6391	43
6396	18
6400	4
6416	67
6418	11
6421	5
6426	11
6427	43
6428	11
6429	11
6432	11
6434	11
6444	2
6447	25
6449	25
6451	2
6453	59
6455	59
6456	59
6457	59
6472	19
6493	16
6494	43
6499	27
6500	5
6505	49
6506	55
6507	88
6508	10
6509	88
6513	89
6515	88
6520	88
6521	79
6525	10
6526	88
6529	85
6531	68
6533	88
6536	88
6542	88
6548	88
6558	88
6560	88
6563	49
6566	88
6575	88
6576	19
6594	11
6597	11
6599	11
6601	11
6604	2
6611	62
6613	5
6616	49
6620	68
6621	11
6622	2
6623	68
6624	94
6627	27
6632	7
6634	11
6638	11
6640	52
6641	52
6642	85
6643	85
6645	52
6647	72
6648	7
6651	11
6653	2
6654	55
6655	55
6678	25
6683	25
6687	15
6708	55
6709	55
6710	55
6711	55
6712	92
6714	55
6717	24
6723	27
6726	43
6727	43
6729	43
6730	25
6731	43
6733	11
6734	93
6737	27
6738	7
6741	11
6742	19
6744	67
6745	88
6747	42
6748	22
6764	11
6767	2
6768	67
6772	55
6774	55
6776	55
6778	50
6786	49
6792	55
6793	93
6794	67
6801	48
6804	49
6810	49
6812	2
6813	49
6814	49
6832	19
6833	72
6836	88
6840	7
6843	49
6844	49
6845	88
6847	65
6853	2
6854	67
6855	85
6857	49
6861	85
6867	49
6872	7
6874	4
6876	88
6877	4
6885	16
6888	26
6897	16
6900	2
6904	7
6907	65
6917	5
6921	72
6923	72
6935	5
6936	55
6942	11
6949	11
6950	24
6990	42
7001	2
7011	27
7018	49
7019	49
7024	2
7037	49
7038	49
7052	16
7053	42
7054	67
7057	16
7064	67
7074	62
7082	43
7083	24
7087	2
7094	55
7102	49
7108	50
7109	93
7110	93
7111	67
7112	49
7114	27
7125	27
7143	68
7145	67
7153	62
7155	11
7156	5
7158	7
7159	43
7162	52
7163	85
7164	67
7165	88
7167	2
7168	27
7169	27
7170	27
7171	27
7175	49
7178	11
7184	94
7187	27
7203	11
7204	56
7222	62
7223	22
7224	27
7247	27
7248	67
7249	67
7251	27
7257	27
7260	16
7263	4
7266	16
7267	67
7276	24
7277	16
7280	16
7283	24
7284	85
7290	7
7295	2
7301	2
7311	7
7314	15
7316	25
7317	25
7321	25
7322	25
7323	25
7332	67
7334	25
7335	25
7336	25
7337	25
7342	11
7343	15
7345	67
7347	15
7357	72
7360	25
7368	7
7372	2
7381	16
7384	22
7385	19
7386	19
7388	19
7399	5
7402	55
7407	2
7410	11
7411	27
7412	93
7414	11
7415	18
7416	2
7417	11
7419	5
7422	55
7430	93
7431	27
7447	92
7450	7
7453	88
7454	55
7458	5
7461	59
7464	67
7466	72
7486	5
7511	25
7514	16
7515	7
7520	11
7525	55
7529	67
7531	67
7532	67
7533	67
7534	67
7535	55
7542	49
7546	7
7586	11
7706	25
7732	9
7750	7
7779	88
7781	49
7786	67
7798	43
7799	7
7803	16
7812	67
7813	94
7818	19
7840	26
7841	49
7846	20
7857	25
7871	48
7873	93
7874	15
7879	89
7881	68
7905	85
7916	11
7917	24
7919	11
7920	49
7922	16
7923	19
7965	27
7991	27
7994	7
8001	19
8027	15
8029	20
8030	27
8036	25
8050	20
8065	72
8078	15
8079	16
8085	93
8087	7
8120	53
8125	11
8140	88
8148	11
8165	74
8175	55
8202	7
8204	7
8209	19
8216	50
8224	27
8237	5
8239	4
8243	41
8266	24
8284	11
8288	55
8291	7
8294	7
8295	5
8301	93
8314	15
8317	27
8331	7
8338	7
8339	7
8340	7
8341	11
8342	7
8345	7
8346	7
8349	7
8350	7
8359	7
8362	7
8368	7
8370	7
8379	27
8394	88
8396	25
8398	49
8402	89
8404	2
8407	49
8408	67
8411	89
8417	49
8425	57
8428	48
8440	55
8443	16
8448	92
8450	11
8451	25
8452	68
8453	72
8454	72
8455	67
8467	11
8470	55
8473	22
8476	57
8479	7
8480	49
8481	43
8482	55
8491	55
8495	56
8497	56
8499	56
8500	56
8502	53
8504	11
8506	55
8508	41
8514	73
8518	24
8520	7
8522	53
8525	53
8526	20
8533	26
8536	62
8537	42
8539	11
8540	20
8541	56
8546	93
8562	43
8565	27
8567	67
8570	11
8573	52
8574	12
8575	7
8577	67
8601	27
8604	19
8607	5
8613	88
8615	31
8618	29
8621	11
8623	27
8632	7
8647	19
8650	62
8653	43
8655	42
8658	10
8659	19
8661	5
8662	5
8663	28
8664	27
8665	67
8666	16
8667	55
8668	23
8669	49
8671	53
8672	11
8674	49
8675	49
8678	67
8682	26
8689	27
8723	72
8724	94
8731	7
8736	27
8745	2
8754	55
8760	49
8761	74
8766	93
8767	11
8773	49
8774	2
8775	49
8776	88
8777	52
8785	27
8787	16
8799	88
8801	19
8802	19
8803	19
8813	74
8815	49
8825	52
8826	53
8828	52
8829	52
8831	53
8834	49
8841	7
8842	92
8844	67
8851	2
8853	55
8861	11
8867	59
8871	55
8874	55
8878	62
8879	49
8880	11
8883	25
8887	27
8888	57
8890	11
8891	49
8892	11
8893	5
8894	74
8895	27
8897	68
8898	27
8899	11
8904	15
8907	27
8913	67
8914	83
8924	43
8926	25
8933	25
8936	55
8938	56
8940	5
8943	44
8968	7
8975	75
8976	55
8986	67
8991	24
8996	27
8997	27
9001	27
9024	67
9026	57
9028	49
9031	11
9039	25
9040	72
9043	89
9045	4
9049	41
9053	43
9054	19
9064	68
9066	88
9069	18
9071	49
9079	27
9092	11
9093	15
9097	15
9100	41
9101	15
9108	27
9110	62
9114	15
9118	88
9119	27
9126	41
9131	19
9135	89
9138	57
9141	24
9143	85
9145	85
9146	27
9158	54
9162	56
9181	43
9184	15
9185	59
9196	68
9201	43
9203	67
9208	11
9209	7
9211	53
9217	49
9218	49
9223	53
9228	53
9229	55
9230	92
9231	26
9238	85
9253	88
9255	67
9256	27
9260	27
9265	68
9266	55
9267	59
9276	89
9278	27
9283	49
9296	49
9312	49
9318	7
9320	7
9321	93
9324	11
9341	49
9342	49
9343	11
9344	77
9349	67
9351	67
9352	49
9353	88
9354	25
9361	2
9362	24
9367	49
9368	67
9369	52
9371	68
9373	25
9377	19
9378	52
9379	52
9380	10
9391	49
9397	24
9401	5
9411	43
9414	43
9415	27
9439	4
9444	11
9445	88
9446	5
9448	88
9454	27
9455	27
9456	55
9459	57
9462	88
9463	27
9465	74
9467	55
9470	27
9472	55
9475	57
9478	43
9479	2
9482	49
9493	43
9495	74
9497	88
9498	88
9500	28
9513	27
9515	49
9520	67
9521	55
9522	85
9524	49
9525	15
9527	88
9529	16
9531	16
9532	16
9535	88
9537	88
9545	88
9550	33
9551	27
9554	49
9555	11
9556	77
9559	4
9567	43
9568	55
9570	49
9578	57
9581	19
9584	11
9585	7
9588	25
9590	93
9600	2
9601	19
9605	27
9610	67
9611	11
9612	7
9620	53
9625	67
9628	16
9631	49
9632	43
9638	18
9640	4
9644	55
9647	67
9648	92
9651	11
9652	19
9657	43
9658	4
9659	27
9662	43
9666	25
9667	11
9669	11
9672	92
9683	68
9685	49
9687	88
9689	11
9690	42
9693	53
9694	49
9696	42
9699	55
9700	15
9701	41
9703	27
9706	26
9722	2
9731	43
9732	57
9733	11
9735	41
9736	7
9737	43
9738	26
9743	57
9745	7
9747	27
9748	19
9751	78
9753	11
9754	53
9755	43
9757	24
9758	53
9759	27
9761	43
9762	43
9765	89
9771	50
9772	88
9774	11
9775	27
9779	88
9780	4
9781	25
9782	11
9783	92
9784	55
9786	47
9787	43
9788	4
9789	88
9793	43
9796	11
9798	25
9801	19
9804	74
9806	52
9810	11
9811	42
9815	57
9817	16
9820	72
9821	65
9824	7
9825	43
9826	57
9828	7
9829	16
9832	27
9839	24
9842	20
9844	57
9847	27
9849	7
9851	43
9852	27
9853	93
9854	49
9856	2
9858	11
9859	43
9861	4
9863	53
9868	19
9870	68
9875	21
9879	11
9891	4
9892	85
9897	42
9898	11
9900	53
9901	59
9908	27
9910	89
9911	25
9912	57
9914	49
9917	49
9919	49
9922	65
9927	72
9931	55
9943	67
9946	5
9948	5
9950	93
9958	15
9961	2
9962	88
9967	11
9968	7
9969	4
9972	49
9978	16
9984	27
9987	11
9990	7
10005	20
10006	55
10007	67
10014	7
10015	55
10016	28
10021	55
10043	16
10044	2
10048	67
10049	16
10054	16
10055	16
10056	93
10058	27
10059	49
10061	20
10067	88
10072	16
10075	16
10076	58
10079	2
10092	43
10093	43
10094	43
10096	43
10097	43
10100	49
10102	43
10105	77
10109	43
10111	42
10113	89
10120	42
10121	42
10125	53
10127	27
10128	19
10129	93
10130	15
10131	24
10133	92
10135	67
10142	27
10146	41
10147	24
10152	27
10154	88
10155	5
10156	11
10159	49
10160	88
10163	92
10165	19
10178	54
10180	10
10188	55
10189	11
10207	52
10209	7
10211	88
10212	55
10213	43
10228	49
10235	62
10236	55
10238	43
10239	44
10240	19
10243	11
10247	22
10250	11
10270	11
10273	16
10276	53
10287	16
10290	27
10294	16
10295	55
10296	25
10297	43
10313	49
10314	49
10319	7
10320	27
10322	26
10328	49
10330	94
10342	28
10343	11
10350	49
10367	19
10369	27
10376	2
10380	26
10381	88
10382	16
10383	16
10391	42
10395	67
10396	2
10397	88
10398	16
10399	11
10409	49
10411	50
10419	7
10423	49
10424	49
10426	16
10427	49
10428	11
10432	27
10434	36
10439	49
10440	27
10444	72
10447	49
10449	19
10452	19
10455	20
10456	19
10458	53
10460	28
10466	54
10469	19
10471	27
10476	49
10482	27
10483	67
10484	43
10486	5
10487	15
10490	49
10492	11
10493	88
10494	65
10497	92
10498	7
10499	7
10507	88
10514	10
10521	11
10525	45
10527	43
10528	21
10529	27
10534	24
10536	27
10539	27
10540	42
10541	11
10549	15
10550	49
10554	62
10564	74
10565	92
10570	59
10574	24
10575	24
10576	24
10579	74
10580	55
10587	11
10592	43
10594	11
10598	11
10605	5
10606	27
10611	43
10612	48
10613	43
10615	27
10617	15
10620	11
10627	57
10632	43
10636	16
10640	27
10645	62
10651	19
10652	88
10657	11
10658	11
10659	55
10664	7
10670	49
10672	62
10675	49
10681	16
10690	49
10693	20
10694	24
10723	88
10724	27
10726	16
10728	16
10730	19
10743	7
10749	42
10752	93
10755	52
10763	27
10765	7
10767	25
10768	88
10769	52
10787	43
10788	88
10801	93
10804	72
10808	16
10810	27
10814	85
10815	49
10817	27
10818	67
10827	85
10840	16
10844	43
10845	19
10856	5
10857	49
10869	16
10884	19
10890	92
10891	5
10900	27
10901	20
10908	25
10910	42
10916	74
10919	7
10920	26
10921	11
10923	11
10933	27
10935	19
10938	92
10939	74
10943	7
10945	89
10949	11
10952	88
10953	27
10959	89
10960	67
10961	25
10963	16
10965	19
10970	49
10971	67
10972	89
10973	43
10979	93
10980	24
10982	43
10987	67
10988	19
10989	19
10994	43
10999	55
11001	74
11004	5
11007	27
11011	18
11020	42
11021	43
11022	74
11031	93
11033	62
11034	5
11041	11
11047	25
11051	5
11052	11
11059	50
11064	43
11069	50
11075	27
11076	7
11078	93
11080	88
11083	11
11100	11
11112	49
11113	67
11117	27
11122	2
11127	7
11130	27
11135	88
11138	53
11140	27
11141	56
11146	16
11151	55
11152	93
11160	43
11163	16
11165	20
11168	11
11169	11
11170	27
11171	89
11176	55
11177	11
11178	27
11180	88
11188	93
11190	43
11196	43
11197	65
11198	7
11216	74
11217	93
11221	67
11222	19
11224	7
11230	49
11231	49
11235	65
11248	55
11252	93
11253	24
11258	26
11259	10
11261	88
11273	20
11276	85
11311	89
11313	11
11315	72
11316	89
11331	56
11332	2
11333	11
11334	67
11335	7
11336	88
11343	49
11344	67
11345	50
11346	67
22794	56
22800	67
22808	50
22820	89
22821	16
22824	49
22826	11
22832	43
22836	49
22837	93
22839	55
22841	92
22843	62
22844	53
22848	42
22849	2
22852	43
22853	67
22854	49
22859	54
22864	27
22865	7
22866	93
22870	41
22871	53
22872	18
22874	88
22878	93
22883	7
22884	11
22885	27
22890	12
22891	5
22895	2
22902	49
22905	93
22906	48
22907	49
22908	49
22911	27
22913	11
22915	7
22919	43
22920	62
22921	92
22924	27
22927	11
22930	92
22931	27
22933	43
22938	27
22941	55
22948	24
22954	25
22978	19
22979	88
22980	16
22981	43
22983	2
22984	49
22985	11
22990	7
22992	5
22994	43
22995	43
22998	93
22999	2
23001	55
23002	57
23007	88
23011	88
23012	68
23013	11
23017	67
23019	43
23020	11
23023	57
23024	53
23025	2
23026	52
23028	27
23031	67
23033	11
23036	11
23037	53
23039	67
23040	93
23041	55
23043	93
23046	27
23047	7
23048	59
23049	43
