#communities 
197131	3
23028	5
54622	7
10342	16
403	3
51593	2
509	51
9001	5
22948	2
55755	6
1160	3
2661	33
6613	39
51726	2
2026	6
55186	2
2495	16
2512	3
2819	2
2950	58
3146	42
3163	7
10236	46
2079	3
3312	47
3315	16
3798	5
81631	3
2975	6
5601	57
4140	4
6182	44
65080	2
4715	2
4831	44
4832	22
11165	3
5034	2
5049	46
26135	23
5216	6
25843	6
8575	4
6136	2
25873	30
3921	16
6230	44
6421	49
10657	2
11075	5
10273	47
7083	3
9638	2
7336	49
54874	48
213	2
217	7
306	3
3728	6
481	3
78987	3
4700	2
3039	5
546	44
613	6
22913	5
284403	6
1008	3
1345	2
1508	6
10540	5
1783	6
29924	55
2059	3
23474	3
116985	29
55512	29
2290	2
2521	33
2771	47
2783	47
2804	2
22927	28
3189	2
11078	5
27131	4
23199	5
10724	3
57489	6
23286	3
4043	48
8669	4
28985	6
4356	24
10398	3
4714	2
4809	6
25934	2
56144	33
27043	2
10397	33
5424	46
5481	2
5498	2
1434	24
4841	33
6165	7
6133	25
3092	23
6189	43
6275	16
6279	33
8878	6
6804	7
6853	3
7114	5
10155	49
60626	22
7314	55
51168	48
22985	19
55004	37
52	48
309	32
396	2
25978	51
10072	47
4709	51
25791	46
55207	7
826	4
4026	6
7542	7
5955	47
642	2
7203	3
9231	6
5660	49
1123	43
26289	1
1523	46
3703	4
25874	44
157285	49
1627	3
8655	6
10570	3
4733	24
8894	3
2286	2
335	58
55262	2
10658	25
51280	7
23521	7
2936	1
10014	43
311	33
3308	47
57095	3
10994	6
3735	49
3757	3
10615	5
57658	23
3857	7
3897	26
114088	6
22981	6
3831	5
51660	6
51025	2
23162	46
23039	44
4191	45
2901	47
2788	3
4190	46
10769	6
1967	3
64965	44
4673	6
29959	3
3991	3
55968	3
23435	15
6767	4
79885	33
112840	33
4731	45
6284	33
10419	43
6601	33
23140	33
23761	26
4893	4
23654	46
22839	46
5621	2
57143	44
3096	26
11021	6
4218	6
4192	22
55638	6
6204	2
22984	6
5478	23
6429	5
1314	6
112476	7
27067	29
29888	6
26960	46
79735	2
7280	3
1855	6
65991	7
55324	41
10476	2
254863	6
11170	5
10949	28
4649	6
58477	33
1952	46
1639	6
54505	3
51412	3
57017	32
10059	55
3309	2
1857	6
23136	3
2053	30
55160	24
10681	47
10490	7
124801	7
10211	6
2873	7
10817	4
50861	5
57498	5
11345	47
10916	37
6142	52
4141	50
11031	6
23450	16
4701	6
4857	33
11146	16
51594	16
6092	22
6194	48
10209	4
55229	44
5127	56
5164	29
2632	8
9796	33
8394	7
3191	24
5223	6
5662	47
9230	6
22924	5
5713	6
5867	5
10156	24
4734	46
57003	6
58478	50
6734	36
29062	7
23558	55
257218	30
28966	56
26100	7
10440	3
79577	3
7317	46
11171	47
2170	4
2534	46
641	3
572	56
6002	47
26003	3
1072	46
11083	22
11235	47
23265	5
10313	7
2992	6
2947	46
11007	5
56474	30
3854	5
8996	15
26505	15
26060	46
1856	6
3866	5
26086	44
386618	5
1073	2
4591	6
2130	2
10328	25
8907	5
3983	6
60491	23
1838	5
60	2
149371	5
3183	25
11252	46
10483	6
5300	5
3880	5
22954	22
57144	5
1781	6
10054	23
8623	5
51729	25
11052	22
10152	5
327	47
10743	31
158471	30
5704	6
3190	28
26128	6
23410	26
10919	43
1854	6
71	2
23392	6
6810	7
54474	5
10458	4
140885	5
11034	2
5528	3
2670	5
56341	6
11135	4
1731	44
10521	28
81628	5
10320	5
153733	5
1602	2
5372	6
66036	2
23710	23
11020	5
5635	49
55198	5
10900	23
51421	5
541468	5
7531	6
127703	5
55885	5
389	4
27095	37
4698	6
10428	45
1525	44
140735	5
2954	3
23157	4
6271	23
3853	5
57326	22
10921	19
10534	27
56243	5
5152	5
26276	6
10982	6
1315	22
285527	5
1454	6
10007	2
664	7
51517	46
57596	5
57142	46
1995	2
1996	2
55577	24
6990	21
5932	57
27316	15
1780	5
7360	25
10127	5
22978	23
443	47
54472	28
5631	3
1488	23
23237	5
10456	29
339965	24
1153	28
682	2
10016	18
23204	7
445	6
8773	7
26353	47
51760	5
57120	6
5706	23
2107	47
3875	5
5725	24
2752	40
2580	47
23636	5
84864	1
1453	6
9093	4
140576	48
54906	44
95	28
8440	25
5700	47
9513	5
4830	4
5701	47
11216	4
216	21
8027	46
8379	5
6921	49
10670	4
51160	5
3612	23
6717	24
1410	15
23266	44
50944	43
26058	6
6531	53
5586	6
4137	55
5566	6
7163	32
7165	4
5831	6
10287	47
6093	4
59338	6
55914	4
6249	6
22866	4
1386	42
2697	6
1387	43
1739	4
3066	43
11177	29
1973	37
320	6
114569	44
3099	22
3507	3
51706	22
5479	2
5093	25
58155	25
10432	5
23543	28
26278	23
7337	49
11047	49
1155	39
23287	6
3420	6
54039	6
51286	7
10961	22
54749	5
2664	22
4942	22
5100	22
3925	22
23112	6
3615	48
2023	28
23152	5
23633	32
10659	25
5582	47
10640	5
54535	5
57060	25
7874	39
23072	49
5178	39
27429	55
7112	24
23090	6
54880	31
54550	5
5493	23
5576	6
6282	23
6285	23
26355	47
5413	4
23176	4
177	4
6513	6
2932	3
5062	46
3055	46
4067	4
7158	43
121504	43
5527	3
5728	48
3791	46
7422	46
80781	2
6622	3
5525	57
4952	6
22794	2
81565	5
5048	6
10492	28
2321	46
2247	30
208	58
5160	6
23365	49
1020	6
9039	5
10142	5
23043	3
26146	5
1063	5
1191	2
64753	5
55763	4
26127	6
2803	4
51361	5
55704	4
3797	26
3799	4
401145	5
23040	3
22906	5
9659	3
8499	39
58533	4
6654	3
6711	22
8658	23
23048	3
286	4
8204	26
51199	6
51637	6
11315	5
5605	57
506	17
8666	3
9131	5
5037	46
5163	58
491	4
6708	4
6709	25
55666	6
1509	58
6714	46
4842	47
10048	26
3984	41
6857	7
4130	46
27340	30
1859	43
472	26
317	6
1965	28
5501	3
5590	41
2648	43
5218	4
4155	41
115703	46
5364	46
54434	6
1968	3
5530	46
10049	47
3856	5
2596	41
80854	6
2314	28
5518	3
1062	6
7248	4
26056	4
4716	6
5921	4
59	4
5688	23
23092	4
8661	24
3855	5
5580	41
7001	2
5052	49
5500	5
65266	48
10787	6
25875	46
1147	41
5588	46
11180	48
29127	3
5335	46
50807	46
27	46
22941	46
1271	46
11248	46
11217	46
114784	46
1795	46
58512	46
6137	3
357	46
610	46
6655	46
57148	46
22999	46
23607	46
23114	46
11176	46
23230	46
10021	46
2533	27
2550	46
23013	44
2571	46
171023	46
25924	4
287	44
26275	46
2639	2
5295	46
2556	46
4134	44
4638	46
10427	6
462	46
23394	46
6396	2
4606	32
1737	16
8454	49
5692	24
5591	41
58513	3
10938	7
2242	4
8736	5
1445	4
2794	22
79837	1
9648	6
5870	6
253260	4
6793	33
9748	47
1613	6
56957	56
9479	58
10963	47
10135	58
2017	46
55576	28
5908	3
3181	16
8294	43
8359	43
8362	43
8364	43
8368	43
5138	47
3636	4
4627	46
4628	56
54822	41
140803	30
55212	6
229	4
350	46
575	48
3476	40
3267	6
6845	6
8065	7
8851	55
22853	3
10801	4
346288	44
7415	46
2931	48
5911	24
2029	24
259	46
2	2
1337	46
1892	46
2271	6
2098	46
2335	46
23020	46
3956	46
1645	42
5595	42
5213	4
5290	48
1655	28
3697	48
3337	2
57132	18
30819	30
23376	27
7321	55
7322	55
26046	49
7323	55
50488	4
1654	6
5587	47
1000	4
2904	46
4659	46
3815	4
6786	6
405	48
515	46
2224	7
10058	23
27034	3
51056	37
51079	4
64943	5
6158	55
6201	50
55611	2
57169	55
6218	55
6143	27
6640	49
9040	2
3182	2
4904	4
6159	33
6224	48
63893	6
196403	46
23295	55
55823	49
3093	23
23321	49
23609	55
54708	7
7335	49
5594	4
4643	24
27229	5
23281	5
219771	56
51466	29
55740	4
9353	30
1969	48
22836	49
10395	4
3691	5
7159	6
599	7
22919	6
3240	45
10531	58
5581	44
3655	46
408	3
200576	28
1540	6
23256	33
5710	49
6500	49
10910	6
388	55
26227	51
11230	7
2273	3
3141	47
1282	3
7052	2
7057	2
26523	6
55803	57
1267	29
150209	2
81488	6
5204	5
7410	6
10808	6
26130	16
51652	46
3185	16
6733	24
57448	37
10576	3
333932	44
4976	28
382	3
5569	6
3843	6
5901	44
10154	46
8482	46
7054	56
4215	57
1948	25
6772	41
10243	5
4684	55
2870	47
4846	2
348	2
23164	6
55177	56
3020	44
3021	44
5019	53
126003	2
11140	2
51295	2
54536	2
2193	47
22983	2
84171	5
25959	5
26057	5
310	3
324	5
1495	4
25839	3
10466	30
22859	7
22872	6
23345	44
23086	5
23384	5
11335	37
9826	46
23580	24
9578	44
1730	4
8924	6
8888	40
4646	6
5063	46
56924	56
9743	46
5910	4
9349	4
6146	24
6280	4
152503	4
8976	46
2033	40
25758	27
25930	46
282974	46
147179	3
5604	48
4294	46
11064	6
8349	27
136319	6
5602	42
11221	57
4208	44
29993	48
22837	48
23301	6
23242	48
23236	44
23229	28
1674	5
2125	5
283234	5
3895	47
3913	46
54477	5
5339	26
22874	2
140710	5
23387	44
1832	6
50649	4
57514	53
5879	46
5747	46
51742	32
5903	32
4509	46
3069	26
4513	37
3097	56
6744	56
65125	4
7529	56
23108	4
64926	5
55835	6
7532	56
2037	4
11346	56
171024	46
54737	26
10549	40
10130	19
2332	5
26999	30
3054	32
439	2
226	15
773	2
25822	30
3339	46
3912	49
4035	46
3996	4
4145	2
1954	2
375056	19
23504	2
6160	44
6342	3
5730	48
6426	2
7450	43
6293	5
7407	56
7385	47
347733	3
7102	32
56252	3
10728	2
54954	6
5585	5
3417	5
23479	5
5571	3
3801	5
10228	7
254122	23
1329	5
64210	30
1641	5
23208	47
1808	3
54623	46
90423	15
55739	15
5354	7
7170	5
3329	5
54793	23
4798	2
4691	28
4000	32
120892	57
12	40
128	3
156	3
158	6
162	4
2046	47
230	2
2773	4
2969	5
334	44
3176	6
479	2
535	7
6191	6
7372	48
1025	47
10810	46
1452	6
1610	40
1620	53
1845	46
1947	46
1983	16
2263	46
2617	6
2673	58
2746	6
2776	3
2879	6
2898	23
2935	46
3101	3
3295	58
3419	1
4001	40
4008	6
427	53
4363	4
4869	28
5027	46
5108	6
53826	33
5494	48
5516	3
55624	26
5562	3
5567	47
5578	41
5589	2
5599	58
5609	57
5629	40
5716	9
6122	7
6155	41
6156	57
6168	3
64754	4
6638	3
8926	24
6776	46
7247	23
8317	5
8904	37
10055	2
10102	6
10131	2
10146	5
10383	47
10636	4
11336	53
11344	3
165215	6
22908	41
23191	4
25793	41
25932	47
26229	7
26470	1
26575	47
27161	46
29968	9
30844	24
30846	23
3981	37
4706	23
51218	47
5214	48
54413	46
54732	30
55161	33
55737	46
55738	3
56681	7
57118	57
6167	24
65982	33
81839	6
84172	46
84867	7
85458	5
10180	16
10319	26
10730	53
11151	5
373156	46
51715	3
55157	49
146223	47
27339	3
11224	27
53335	25
847	46
37	16
87	55
103	6
2710	16
3718	46
4794	15
636	6
5830	26
722	1
712	2
6774	46
10891	27
10959	6
1374	1
2268	47
2548	40
2770	47
2778	3
3033	41
3303	47
3304	6
3313	47
338	58
3418	41
3939	37
4519	4
4736	36
654364	22
4924	47
5447	41
5565	5
6128	28
6203	3
6135	3
6235	23
6648	43
7018	4
7430	4
7965	5
9253	4
9588	58
9667	33
9815	40
9961	44
10061	6
10240	46
10247	26
10295	4
10498	40
10541	2
10749	56
10960	57
10970	44
10972	41
10999	3
11080	37
11197	24
11273	4
11334	57
2040	7
2157	43
23131	45
23243	6
23530	6
23637	46
23644	1
25777	23
26873	16
27165	23
55753	46
56850	31
56904	5
57568	6
59343	32
10856	37
10935	1
131474	1
283820	2
51284	47
254427	2
39	48
6232	50
7295	15
8050	2
8029	26
51719	5
27347	4
23550	3
1630	4
5192	37
6737	49
130507	25
51693	23
338699	3
388135	5
23309	3
23293	3
58494	4
152404	1
83700	4
257194	2
4045	2
5818	23
50863	2
10092	46
1778	6
10439	7
1465	6
5537	6
10945	46
55636	30
9958	39
8237	39
4637	2
3014	45
7145	4
3632	44
205	47
301	6
307	6
1302	25
221184	23
2132	3
2244	3
3032	3
23646	3
26230	41
10381	3
1397	3
3301	6
1428	2
79020	3
6166	3
10423	7
55349	4
154661	53
1455	53
10120	6
118	3
11004	6
1291	1
23317	27
11253	6
2745	33
23205	23
11033	24
1622	2
11258	5
1786	43
22820	45
3155	7
282991	23
1152	6
3611	3
3628	5
64837	6
23263	38
3792	2
3845	4
2823	29
10857	6
1211	6
79137	3
79567	3
5909	18
5606	48
4726	57
5536	57
6885	57
5600	3
51222	46
440193	3
10939	53
23542	47
23224	46
4232	41
22920	4
5297	4
4695	2
127281	49
23589	24
4650	44
23258	3
3280	3
10890	55
5162	3
51109	23
22980	47
58525	2
51617	2
10575	3
6195	4
522	7
6197	46
871	2
129285	6
22870	6
53358	4
116987	3
523	3
1974	16
3692	6
221037	22
23046	3
55558	3
5531	3
6187	3
23137	44
6642	23
57418	2
1501	4
10426	6
23285	45
54914	55
7311	44
51440	49
5153	49
7267	48
5630	5
989	4
29110	6
23109	4
3963	10
1977	3
5781	46
4291	47
10528	7
1108	26
10250	2
10923	28
11168	2
11333	32
10270	28
51100	6
8291	32
7840	6
202333	44
154796	5
22852	6
178	46
23077	19
23111	55
5927	32
11198	6
26973	57
6872	43
23348	29
8165	4
1293	32
1665	5
23196	6
10933	23
4621	46
27031	32
129446	44
2027	6
5962	4
5837	32
23122	6
2631	6
474383	6
83737	55
644150	46
64101	2
22854	22
57689	2
8522	48
8678	48
11130	5
84629	30
51735	4
128866	46
3098	6
152485	6
1272	3
1181	47
55243	6
4915	4
58517	16
23451	30
3188	28
6427	6
6428	24
23524	24
10594	45
4236	31
9984	53
57805	47
1660	28
55082	43
9532	47
3187	2
9444	28
6386	23
2744	6
5519	3
5529	3
56254	26
23011	17
54585	23
117177	5
23047	44
714	15
3964	57
9788	29
9493	6
2665	16
79705	47
57506	6
10768	6
22826	2
1656	5
2257	5
6434	6
64963	24
6432	24
55421	2
167691	6
55832	24
25901	5
115704	2
64783	6
3781	27
57606	6
51645	22
10767	24
10369	24
80206	30
10645	47
2043	47
147746	47
2185	47
26750	47
23012	2
1436	46
166614	47
2047	46
283455	47
140469	47
26270	49
26091	49
3159	44
317719	47
10113	6
27072	49
26578	23
27342	5
26286	6
83605	24
4069	15
29927	1
3094	6
23019	6
108	7
3305	6
1846	4
51701	43
5563	5
5156	48
5294	4
5291	4
9459	46
27101	6
2915	6
3927	5
115948	5
152185	6
22832	6
125113	5
266553	43
10455	44
55818	11
23001	43
3685	46
55361	2
9972	32
55054	3
25830	48
153090	48
2281	5
3075	40
10075	33
25814	6
120	4
103910	47
1982	16
2288	2
115	16
23216	5
23527	16
140807	5
27247	22
1182	27
3192	33
116988	16
4868	46
8826	26
2011	4
5906	18
27141	7
57731	19
23708	47
157922	6
57521	4
10297	6
64601	49
57617	49
23339	46
5317	5
11188	6
51062	18
23380	6
23116	6
152789	48
139818	29
23332	6
23328	29
161	6
27068	29
10952	4
4163	5
54187	46
7187	2
2235	3
4538	26
8567	4
27248	48
1917	48
23017	48
57026	48
6794	48
1012	6
3161	6
4046	4
4853	6
5245	48
54897	48
9687	4
8314	39
11311	6
54828	6
23221	49
57402	48
6768	48
200734	32
116442	5
23023	29
10529	5
22921	29
10690	29
10163	3
4438	4
57524	6
9361	6
8079	47
200424	47
5709	47
10294	6
10869	47
10726	6
80755	47
5634	49
2781	47
3300	47
2774	47
1384	45
3306	42
2782	6
6493	47
2021	47
23770	47
10672	41
4157	47
7260	47
5202	2
55466	47
122402	47
7266	6
55226	47
134492	6
10391	6
10044	46
23371	4
29760	46
112755	5
667	4
2785	47
23673	7
23186	6
10565	33
116841	5
10664	26
214	53
6710	4
54014	4
84300	46
10507	46
57532	46
7525	48
10100	7
151056	4
2173	4
51185	7
132320	6
55748	46
56899	46
10818	48
867	46
1158	30
5336	46
157807	47
4957	6
2911	48
54806	6
1728	47
1500	46
30820	30
1277	15
4916	47
51699	23
6643	3
3482	30
23307	6
4210	44
57698	4
123283	6
10652	32
55048	7
23201	44
10460	5
9666	25
125115	5
84445	5
64147	5
143884	5
23288	5
151011	4
159989	5
11332	15
5702	7
5715	23
10213	6
3281	5
3251	2
5966	23
6252	23
128178	23
55964	23
7024	4
10005	23
30000	5
114824	3
8573	6
4355	3
3881	5
4253	7
3149	42
8664	23
1600	28
27243	18
7143	25
79720	5
79959	5
1678	5
3860	5
9470	5
28952	6
8674	7
23786	7
3954	7
25885	23
9500	6
53615	5
3382	5
3050	24
3045	21
6184	22
5834	6
3945	2
127829	30
139341	23
1278	15
7168	46
1327	30
6050	23
3852	5
2997	6
3851	5
1312	5
5110	2
6843	7
527	7
358	5
10105	23
767	46
200081	5
3849	5
402	6
1069	6
26580	7
221	5
4839	44
2949	5
539	5
9278	22
817	6
1013	15
53822	2
5912	23
29761	46
6844	7
1984	23
23549	4
54726	23
5129	5
2039	5
374454	5
55697	28
2912	7
23181	44
5332	23
27124	5
10290	30
5711	4
57096	6
112802	5
29094	5
51248	6
114327	5
284656	4
84312	5
79026	45
23334	23
148281	5
57213	28
338785	5
57674	5
23254	5
10434	5
201562	6
54543	26
30818	23
9911	48
348110	32
124995	27
118881	15
319101	5
9454	5
6832	5
23127	15
64398	6
25953	23
55074	37
133746	40
25940	5
64419	6
118812	7
79571	5
23143	6
64744	6
114971	5
129807	6
23107	5
1794	5
2800	5
3635	5
9146	5
94121	4
51015	6
23503	5
10611	5
55698	5
151393	7
116835	5
26051	5
7257	5
4735	4
5318	5
6897	3
146395	1
84260	6
56165	46
55156	3
63908	7
57381	56
79843	5
140460	5
4599	3
53944	53
22931	6
56895	7
57715	37
55337	5
51571	23
54927	5
25813	5
54834	5
11163	47
27430	7
51256	5
55917	6
553115	6
58473	16
27343	27
27125	44
8890	1
4012	7
23270	6
26232	23
9100	28
6687	5
80342	5
55521	6
22864	5
26985	6
9640	24
11196	6
51382	5
51143	6
498	46
23433	46
4282	6
3796	6
9753	24
8767	11
8574	31
8615	5
9810	26
5860	4
2539	44
1503	45
7414	44
191	6
6240	6
4144	21
9782	25
271	5
816	6
65263	23
196051	7
9852	23
81704	3
84959	55
9832	5
79763	12
54438	5
4815	7
26040	45
8350	43
23534	47
23581	49
8481	6
29855	28
220988	2
28958	3
5119	18
27183	18
79643	23
26133	18
55614	3
221178	5
1264	5
192666	5
200844	56
57795	23
10276	46
148753	44
57554	4
421	4
166647	4
80184	6
4133	6
10380	6
5756	6
340527	5
60484	5
4259	7
27065	7
23780	2
347	7
51090	7
10447	7
10493	7
3848	5
121391	5
196374	5
51741	5
54768	6
6059	4
3885	5
51138	15
4741	3
5533	3
29965	49
1809	3
53918	3
54769	4
5524	41
23598	5
28992	1
150962	5
54923	44
51308	45
51075	7
5250	37
57414	37
4129	37
140823	7
56616	37
3018	40
125988	32
2572	43
57471	53
84305	57
81	46
220164	47
29119	3
8883	22
152206	5
28973	7
513	51
2957	32
5705	56
3208	2
6726	6
80212	6
55342	44
104	28
22841	4
51024	2
64978	3
54785	5
10579	43
28956	5
3712	53
26515	5
27236	23
65009	7
9238	7
5780	7
22885	5
55346	49
3148	31
8453	49
27132	23
55333	7
65267	44
7411	29
126298	23
51606	6
5887	2
144100	5
25796	5
8940	47
25801	24
29982	5
7169	5
5917	30
9255	55
56947	7
80221	32
116151	7
90701	7
23657	7
126006	47
30833	4
100287932	7
219738	7
51170	7
157378	32
57019	2
29843	32
10424	2
57863	7
286205	7
80851	6
51552	5
6231	24
145567	13
26031	4
112936	46
4722	6
56894	7
7920	7
192683	7
57709	7
3779	2
11259	6
149111	32
5577	4
4336	5
54915	6
145773	6
26027	5
60682	5
93380	7
4696	7
727	32
374618	6
255057	25
2741	6
375790	2
493856	32
115817	5
10804	7
123591	5
154043	23
284119	2
83892	6
55680	16
26012	5
53916	5
9283	7
577	7
149699	30
64786	23
402117	46
51560	4
22890	31
112939	31
199953	7
51805	23
55105	23
113201	7
2824	7
6855	7
26207	7
23066	47
26024	5
79901	7
7178	2
3608	2
84656	5
84299	3
113246	5
55190	5
6623	47
4139	25
203190	5
6653	58
63826	48
56997	4
2590	32
54676	43
26507	47
23762	23
27005	46
64422	23
55735	29
29941	5
54994	6
25852	5
57826	4
10056	47
54940	48
246269	7
1350	7
284992	5
117159	41
55308	37
84376	5
284439	5
91156	5
9217	7
9218	7
10612	49
23428	7
23304	31
2110	15
3892	5
27327	6
163259	45
3609	33
65055	32
64219	6
59353	7
116228	6
4074	7
1738	30
388336	5
23349	4
25999	5
10147	5
9341	7
23233	4
8675	7
127833	7
134829	3
2686	7
7019	7
5836	6
10814	6
80380	7
5833	23
151963	6
55128	23
55800	7
64130	5
784	5
132204	7
29966	6
25925	6
51534	18
10159	7
2946	1
9559	23
2152	1
361	31
29850	19
5096	3
89	55
342667	26
10536	5
3299	5
84516	6
5414	6
23426	6
144165	5
114134	22
653689	46
143098	46
130813	3
23052	25
1159	7
534	15
3888	5
23151	5
197322	5
25824	4
148252	5
283635	6
23234	30
23138	23
27239	15
114900	15
10651	15
23544	15
29944	15
8689	5
114801	7
51350	5
51028	49
55327	7
64168	23
144402	4
131034	23
1429	29
8030	3
114991	6
400673	5
3241	2
375567	2
221424	23
401647	5
51668	5
22905	44
5610	28
5814	30
3736	47
5636	49
9229	46
9228	46
55833	43
26049	32
388662	7
1727	6
9141	23
9463	23
8398	5
2239	6
1174	23
3145	2
84313	23
7458	2
463	5
7171	23
6627	23
81892	23
23244	44
5983	23
444	41
8087	28
4308	45
3861	5
11112	7
55845	4
30	43
4713	32
9079	5
51678	3
64854	44
84215	1
8175	25
6272	4
3868	5
79711	5
3886	5
84557	23
9605	5
387849	1
56111	47
9391	4
133121	41
55719	5
23251	7
57460	7
23154	5
9119	5
5575	4
55075	5
84823	5
64434	24
126133	46
116931	57
64599	6
26011	5
259173	23
11178	5
3012	44
728116	15
23548	5
55379	32
5873	4
3839	48
122961	5
345557	2
54332	7
1186	32
51125	27
60370	5
10827	44
26063	40
8452	49
93974	17
23788	6
8665	4
1819	6
23170	6
50814	7
284111	7
4729	29
378	2
10920	2
23177	5
548596	7
3310	10
10471	5
124044	6
3882	5
51101	6
11011	2
91404	5
9260	5
5714	43
5224	6
5007	7
114876	7
2817	7
4892	27
30845	7
83473	27
115207	29
55532	1
57553	6
2262	58
10082	58
10675	58
8815	6
93986	23
2562	15
22891	1
9943	4
3416	44
7533	6
7813	6
6009	48
6418	28
9759	43
8828	46
203068	57
51807	5
6647	2
7453	37
6091	44
51067	6
54205	5
83547	5
10487	2
5321	41
7283	5
8662	3
4651	38
7416	2
23466	43
9368	46
9798	18
288	24
7037	7
10765	30
5579	41
2890	4
31	3
4928	32
79834	3
818	47
5095	3
6907	46
5654	3
4685	25
10815	7
4040	3
5338	46
8841	31
7535	47
55269	33
337	47
6563	4
547	5
3035	3
7074	41
23417	37
738	5
6301	44
23268	6
790	6
6730	4
6132	4
6157	56
79697	4
8565	23
222236	3
51542	5
55275	5
8339	31
8347	6
316	46
57599	44
8001	5
6521	33
1105	29
57580	4
3043	5
7779	4
7781	32
10965	31
2987	2
4776	57
4898	46
51592	2
4131	33
6472	7
23218	28
81550	6
6597	16
55037	49
5686	49
54106	15
55357	4
27145	46
2909	5
11069	57
10411	47
2150	7
1266	7
1209	7
140679	7
128869	7
3269	7
1131	23
126374	4
11138	4
22844	4
114786	4
10207	6
2977	49
6300	55
6641	6
6507	7
23197	55
80331	7
23085	6
25977	7
2918	7
6861	7
5718	7
6529	7
1175	6
57030	7
160	6
246213	7
3710	48
30968	2
321	58
6324	30
2768	44
199223	23
114882	33
6130	44
781	44
5707	49
3009	44
3030	4
219	6
131873	6
259266	38
10525	6
200162	2
6147	45
10988	5
11160	6
27445	44
6238	39
10723	4
201595	22
6813	38
302	3
203	33
10111	6
28512	5
54499	32
392843	44
55582	2
7184	38
7284	3
257160	5
1431	15
30849	48
6950	30
10550	4
811	6
5064	4
112	7
256309	1
132299	30
10694	3
55814	22
51347	4
10613	6
55133	38
6217	53
51635	41
501	3
127795	53
728621	32
6129	44
6124	29
23284	51
23408	4
58508	28
2802	48
197358	53
6594	29
7873	4
3785	2
2743	30
23406	2
6209	54
79048	6
8803	6
2245	30
23033	53
55341	15
55681	6
5611	28
3780	46
387680	6
