#communities 
3921	71
6230	85
6421	81
10657	72
11075	57
10273	9
7083	13
9638	13
7336	2
54874	2
213	13
217	13
306	13
3728	37
481	13
78987	13
4700	13
3039	9
546	13
613	43
22913	77
284403	8
1008	13
1345	13
1508	44
10540	55
1783	8
29924	2
2059	44
23474	66
116985	13
55512	13
2290	13
2521	83
2771	9
2783	9
2804	10
22927	83
3189	72
11078	13
27131	10
23199	10
10724	21
57489	8
23286	10
4043	7
8669	9
28985	8
4356	19
10398	14
4714	7
4809	8
25934	13
56144	13
27043	13
10397	21
5424	9
5481	13
5498	13
1434	39
4841	48
6165	7
6133	77
3092	2
6189	14
6275	70
6279	13
8878	2
6804	7
6853	37
7114	13
10155	13
60626	9
7314	2
51168	2
22985	69
55004	69
52	35
309	13
396	39
25978	2
10072	9
4709	13
25791	13
55207	7
826	9
4026	50
7542	7
5955	9
642	21
7203	13
9231	8
5660	2
1123	13
26289	13
1523	36
3703	2
25874	7
157285	2
1627	13
8655	1
10570	36
4733	69
8894	13
2286	2
335	21
55262	2
10658	77
51280	7
23521	7
2936	2
10014	14
311	75
3308	9
57095	13
10994	2
3735	13
3757	13
10615	48
57658	2
3857	36
3897	21
114088	2
22981	8
3831	8
51660	7
51025	7
23162	35
23039	36
4191	14
2901	9
2788	9
4190	34
10769	2
1967	14
64965	10
4673	8
29959	13
3991	2
55968	2
23435	2
6767	21
79885	13
112840	1
4731	85
6284	13
10419	14
6601	73
23140	13
23761	7
4893	10
23654	13
22839	43
5621	13
57143	14
3096	14
11021	8
4218	8
4192	2
55638	8
6204	13
22984	7
5478	84
6429	69
1314	2
112476	7
27067	13
29888	13
26960	13
79735	2
7280	13
1855	8
65991	7
55324	69
10476	13
254863	8
11170	48
10949	72
4649	8
58477	9
1952	43
1639	8
54505	7
51412	13
57017	7
10059	36
3309	74
1857	50
23136	43
2053	13
55160	13
10681	9
10490	7
124801	7
10211	14
2873	2
10817	66
50861	55
57498	13
11345	2
10916	13
6142	2
4141	34
11031	19
23450	70
4701	13
4857	73
11146	70
51594	70
6092	30
6194	42
10209	46
55229	21
5127	7
5164	2
2632	2
9796	13
8394	13
3191	72
5223	10
5662	9
9230	2
22924	48
5713	8
5867	62
10156	14
4734	2
57003	8
58478	2
6734	9
29062	50
23558	2
257218	50
28966	36
26100	7
10440	13
79577	13
7317	2
11171	2
2170	57
2534	43
641	13
572	35
6002	9
26003	62
1072	13
11083	69
11235	13
23265	55
10313	7
2992	50
2947	11
11007	55
56474	14
3854	55
8996	65
26505	66
26060	44
1856	48
3866	55
26086	66
386618	66
1073	13
4591	48
2130	85
10328	9
8907	48
3983	8
60491	65
1838	55
60	13
149371	55
3183	77
11252	36
10483	7
5300	62
3880	55
22954	2
57144	48
1781	13
10054	9
8623	55
51729	72
11052	2
10152	55
327	2
10743	14
158471	85
5704	9
3190	72
26128	8
23410	13
10919	14
1854	10
71	13
23392	10
6810	7
54474	55
10458	39
140885	55
11034	13
5528	13
2670	55
56341	83
11135	39
1731	14
10521	72
81628	62
10320	48
153733	55
1602	66
5372	8
66036	50
23710	2
11020	52
5635	31
55198	2
10900	48
51421	48
541468	55
7531	35
127703	55
55885	48
389	10
27095	32
4698	8
10428	14
1525	85
140735	1
2954	62
23157	10
6271	22
3853	55
57326	2
10921	69
10534	13
56243	55
5152	63
26276	7
10982	8
1315	2
285527	13
1454	13
10007	85
664	7
51517	47
57596	48
57142	7
1995	21
1996	2
55577	66
6990	13
5932	62
27316	72
1780	13
7360	85
10127	54
22978	48
443	9
54472	2
5631	31
1488	62
23237	14
10456	9
339965	66
1153	72
682	10
10016	36
23204	7
445	8
8773	7
26353	9
51760	48
57120	38
5706	47
2107	9
3875	55
5725	72
2752	14
2580	36
23636	55
84864	82
1453	2
9093	2
140576	42
54906	66
95	8
8440	39
5700	57
9513	48
4830	62
5701	9
11216	25
216	13
8027	2
8379	48
6921	2
10670	42
51160	62
3612	22
6717	10
1410	2
23266	14
50944	14
26058	75
6531	2
5586	42
4137	42
5566	42
7163	7
7165	7
5831	8
10287	9
6093	10
59338	37
55914	10
6249	8
22866	10
1386	35
2697	7
1387	14
1739	10
3066	14
11177	14
1973	70
320	8
114569	7
3099	2
3507	36
51706	2
5479	78
5093	72
58155	72
10432	48
23543	72
26278	54
7337	2
11047	2
1155	14
23287	8
3420	8
54039	72
51286	7
10961	2
54749	55
2664	13
4942	2
5100	2
3925	57
23112	8
3615	44
2023	43
23152	8
23633	7
10659	72
5582	42
10640	57
54535	55
57060	72
7874	2
23072	2
5178	2
27429	13
7112	7
23090	14
54880	7
54550	48
5493	50
5576	25
6282	22
6285	22
26355	42
5413	10
23176	10
177	22
6513	2
2932	42
5062	39
3055	43
4067	43
7158	14
121504	14
5527	13
5728	37
3791	43
7422	43
80781	21
6622	2
5525	13
4952	8
22794	33
81565	48
5048	8
10492	83
2321	43
2247	83
208	42
5160	13
23365	2
1020	36
9039	2
10142	48
23043	10
26146	10
1063	14
1191	13
64753	48
55763	10
26127	13
2803	10
51361	48
55704	35
3797	10
3799	10
401145	48
23040	10
22906	10
9659	48
8499	13
58533	10
6654	43
6711	10
8658	10
23048	10
286	10
8204	14
51199	8
51637	8
11315	9
5605	35
506	13
8666	68
9131	10
5037	35
5163	42
491	10
6708	10
6709	10
55666	2
1509	2
6714	43
4842	10
10048	14
3984	42
6857	7
4130	10
27340	79
1859	14
472	14
317	13
1965	81
5501	13
5590	42
2648	14
5218	35
4155	35
115703	39
5364	43
54434	14
1968	81
5530	34
10049	9
3856	55
2596	38
80854	14
2314	72
5518	13
1062	21
7248	66
26056	2
4716	84
5921	46
59	13
5688	50
23092	10
8661	68
3855	68
5580	42
7001	21
5052	13
5500	13
65266	35
10787	8
25875	7
1147	14
5588	42
11180	14
29127	8
5335	43
50807	43
27	43
22941	43
1271	43
11248	43
11217	43
114784	43
1795	43
58512	43
6137	43
357	43
610	43
6655	43
57148	38
22999	43
23607	43
23114	43
11176	43
23230	43
10021	43
2533	39
2550	43
23013	14
2571	42
171023	44
25924	13
287	10
26275	43
2639	21
5295	43
2556	2
4134	14
4638	38
10427	8
462	43
23394	2
6396	55
4606	10
1737	13
8454	2
5692	50
5591	81
58513	2
10938	10
2242	37
8736	48
1445	37
2794	13
79837	2
9648	2
5870	8
253260	42
6793	48
9748	10
1613	8
56957	2
9479	34
10963	9
10135	13
2017	39
55576	81
5908	13
3181	79
8294	14
8359	14
8362	14
8364	14
8368	14
5138	9
3636	43
4627	14
4628	14
54822	14
140803	14
55212	8
229	41
350	39
575	33
3476	13
3267	7
6845	7
8065	2
8851	54
22853	13
10801	10
346288	10
7415	2
2931	42
5911	10
2029	21
259	44
2	21
1337	15
1892	36
2271	54
2098	43
2335	34
23020	70
3956	39
1645	35
5595	35
5213	46
5290	35
1655	72
3697	35
3337	21
57132	2
30819	21
23376	2
7321	2
7322	2
26046	2
7323	2
50488	10
1654	8
5587	42
1000	37
2904	37
4659	13
3815	43
6786	9
405	35
515	13
2224	7
10058	50
27034	13
51056	32
51079	10
64943	55
6158	2
6201	2
55611	2
57169	2
6218	2
6143	2
6640	10
9040	2
3182	72
4904	75
6159	75
6224	77
63893	75
196403	2
23295	2
55823	2
3093	2
23321	2
23609	2
54708	7
7335	2
5594	35
4643	36
27229	55
23281	48
219771	7
51466	2
55740	34
9353	14
1969	35
22836	16
10395	46
3691	10
7159	8
599	7
22919	8
3240	21
10531	21
5581	42
3655	10
408	35
200576	81
1540	8
23256	9
5710	2
6500	9
10910	9
388	10
26227	2
11230	7
2273	13
3141	9
1282	13
7052	21
7057	21
26523	8
55803	13
1267	13
150209	13
81488	1
5204	66
7410	13
10808	13
26130	70
51652	2
3185	72
6733	69
57448	13
10576	13
333932	14
4976	7
382	2
5569	1
3843	8
5901	14
10154	43
8482	43
7054	35
4215	35
1948	42
6772	34
10243	71
4684	21
2870	9
4846	21
348	21
23164	8
55177	7
3020	14
3021	14
5019	21
126003	32
11140	21
51295	21
54536	21
2193	21
22983	21
84171	21
25959	48
26057	10
310	13
324	10
1495	37
25839	10
10466	10
22859	10
22872	66
23345	10
23086	10
23384	10
11335	14
9826	43
23580	75
9578	39
1730	39
8924	39
8888	10
4646	2
5063	39
56924	36
9743	39
5910	10
9349	13
6146	39
6280	39
152503	39
8976	39
2033	14
25758	14
25930	36
282974	42
147179	39
5604	35
4294	35
11064	8
8349	14
136319	8
5602	35
11221	34
4208	35
29993	36
22837	36
23301	14
23242	36
23236	62
23229	71
1674	55
2125	10
283234	62
3895	7
3913	10
54477	10
5339	10
22874	21
140710	48
23387	14
1832	8
50649	39
57514	39
5879	39
5747	43
51742	9
5903	7
4509	36
3069	84
4513	14
3097	35
6744	35
65125	35
7529	35
23108	35
64926	48
55835	8
7532	35
2037	10
11346	35
171024	35
54737	14
10549	78
10130	74
2332	48
26999	48
3054	7
439	7
226	41
773	68
25822	14
3339	43
3912	2
4035	34
3996	10
4145	36
1954	68
375056	68
23504	68
6160	84
6342	68
5730	37
6426	69
7450	14
6293	62
7407	68
7385	9
347733	13
7102	7
56252	13
10728	42
54954	2
5585	55
3417	37
23479	48
5571	62
3801	55
10228	7
254122	10
1329	47
64210	7
1641	48
23208	2
1808	10
54623	34
90423	56
55739	2
5354	7
7170	47
3329	65
54793	66
4798	2
4691	81
4000	7
120892	36
12	7
128	13
156	9
158	8
162	7
2046	13
230	41
2773	9
2969	48
334	34
3176	54
479	9
535	7
6191	54
7372	21
1025	42
10810	54
1452	42
1610	14
1620	39
1845	35
1947	43
1983	7
2263	34
2617	8
2673	35
2746	8
2776	45
2879	35
2898	2
2935	9
3101	13
3295	68
3419	62
4001	7
4008	8
427	2
4363	10
4869	81
5027	55
5108	8
53826	7
5494	34
5516	13
55624	14
5562	62
5567	42
5578	42
5589	78
5599	35
5609	35
5629	62
5716	9
6122	74
6155	14
6156	36
6168	27
64754	66
6638	75
8926	2
6776	34
7247	62
8317	48
8904	27
10055	9
10102	8
10131	13
10146	13
10383	36
10636	9
11336	27
11344	39
165215	19
22908	7
23191	9
25793	42
25932	42
26229	7
26470	13
26575	9
27161	8
29968	9
30844	9
30846	7
3981	84
4706	66
51218	9
5214	35
54413	2
54732	7
55161	75
55737	2
55738	2
56681	7
57118	2
6167	37
65982	84
81839	9
84172	43
84867	7
85458	10
10180	10
10319	81
10730	21
11151	62
373156	42
51715	2
55157	13
146223	7
27339	42
11224	14
53335	21
847	21
37	71
87	10
103	8
2710	18
3718	34
4794	80
636	8
5830	73
722	62
712	2
6774	44
10891	9
10959	7
1374	9
2268	44
2548	14
2770	9
2778	9
3033	34
3303	9
3304	9
3313	10
338	60
3418	8
3939	73
4519	10
4736	14
654364	62
4924	9
5447	33
5565	66
6128	10
6203	42
6135	21
6235	21
6648	14
7018	7
7430	37
7965	62
9253	10
9588	35
9667	84
9815	62
9961	66
10061	13
10240	72
10247	14
10295	44
10498	14
10541	37
10749	35
10960	35
10970	14
10972	42
10999	44
11080	13
11197	37
11273	13
11334	35
2040	7
2157	2
23131	14
23243	8
23530	8
23637	7
23644	62
25777	74
26873	18
27165	2
55753	44
56850	48
56904	48
57568	8
59343	7
10856	13
10935	75
131474	13
283820	2
51284	9
254427	13
39	66
6232	2
7295	65
8050	10
8029	14
51719	35
27347	35
23550	2
1630	46
5192	84
6737	2
130507	2
51693	32
338699	13
388135	55
23309	13
23293	13
58494	2
152404	15
83700	2
257194	26
4045	26
5818	50
50863	26
10092	6
1778	8
10439	10
1465	7
5537	8
10945	2
55636	14
9958	2
8237	14
4637	13
3014	14
7145	35
3632	14
205	9
301	13
307	78
1302	13
221184	47
2132	13
2244	13
3032	13
23646	13
26230	13
10381	10
1397	13
3301	13
1428	21
79020	13
6166	13
10423	7
55349	13
154661	13
1455	13
10120	13
118	10
11004	8
1291	21
23317	13
11253	36
2745	21
23205	50
11033	42
1622	2
11258	8
1786	14
22820	2
3155	13
282991	55
1152	8
3611	35
3628	1
64837	8
23263	75
3792	7
3845	10
2823	7
10857	7
1211	21
79137	2
79567	2
5909	13
5606	35
4726	13
5536	42
6885	35
5600	35
51222	36
440193	36
10939	13
23542	13
23224	74
4232	7
22920	10
5297	10
4695	2
127281	40
23589	13
4650	14
23258	13
3280	13
10890	2
5162	13
51109	30
22980	36
58525	13
51617	2
10575	13
6195	10
522	7
6197	42
871	78
129285	36
22870	8
53358	66
116987	2
523	13
1974	50
3692	13
221037	13
23046	9
55558	13
5531	13
6187	42
23137	14
6642	7
57418	13
1501	10
10426	9
23285	14
54914	2
7311	14
51440	32
5153	2
7267	9
5630	55
989	10
29110	8
23109	10
3963	24
1977	84
5781	34
4291	9
10528	8
1108	14
10250	75
10923	14
11168	85
11333	7
10270	72
51100	7
8291	13
7840	8
202333	10
154796	8
22852	8
178	44
23077	74
23111	2
5927	13
11198	8
26973	42
6872	14
23348	2
8165	25
1293	13
1665	58
23196	8
10933	48
4621	13
27031	13
129446	14
2027	10
5962	9
5837	8
23122	81
2631	8
474383	7
83737	36
644150	39
64101	23
22854	23
57689	23
8522	36
8678	35
11130	84
84629	14
51735	10
128866	2
3098	21
152485	13
1272	10
1181	9
55243	2
4915	34
58517	70
23451	13
3188	72
6427	69
6428	72
23524	69
10594	70
4236	48
9984	57
57805	13
1660	72
55082	69
9532	9
3187	72
9444	72
6386	50
2744	10
5519	13
5529	13
56254	14
23011	10
54585	50
117177	66
23047	14
714	80
3964	2
9788	2
9493	8
2665	70
79705	36
57506	8
10768	47
22826	79
1656	48
2257	48
6434	69
64963	69
6432	69
55421	69
167691	8
55832	82
25901	61
115704	48
64783	83
3781	14
57606	8
51645	79
10767	68
10369	69
80206	2
10645	42
2043	42
147746	42
2185	34
26750	75
23012	21
1436	43
166614	8
2047	43
283455	42
140469	42
26270	9
26091	2
3159	14
317719	9
10113	9
27072	2
26578	66
27342	57
26286	2
83605	10
4069	2
29927	74
3094	8
23019	8
108	9
3305	14
1846	48
51701	14
5563	62
5156	35
5294	43
5291	43
9459	39
27101	9
2915	42
3927	66
115948	48
152185	8
22832	8
125113	24
266553	14
10455	14
55818	14
23001	2
3685	43
55361	21
9972	7
55054	5
25830	35
153090	35
2281	54
3075	21
10075	2
25814	8
120	10
103910	15
1982	70
2288	70
115	70
23216	48
23527	70
140807	55
27247	76
1182	14
3192	83
116988	70
4868	43
8826	52
2011	42
5906	10
27141	7
57731	10
23708	9
157922	8
57521	42
10297	8
64601	2
57617	2
23339	2
5317	51
11188	16
51062	2
23380	14
23116	78
152789	50
139818	9
23332	8
23328	2
161	2
27068	2
10952	4
4163	55
54187	37
7187	52
2235	13
4538	84
8567	37
27248	35
1917	36
23017	2
57026	35
6794	35
1012	8
3161	8
4046	10
4853	33
5245	33
54897	35
9687	10
8314	2
11311	8
54828	8
23221	42
57402	35
6768	33
200734	66
116442	2
23023	2
10529	48
22921	2
10690	2
10163	2
4438	66
57524	8
9361	21
8079	9
200424	9
5709	9
10294	9
10869	9
10726	9
80755	9
5634	31
2781	9
3300	9
2774	9
1384	9
3306	9
2782	9
6493	9
2021	9
23770	7
10672	9
4157	9
7260	9
5202	9
55466	9
122402	9
7266	9
55226	9
134492	9
10391	9
10044	34
23371	66
29760	43
112755	7
667	10
2785	9
23673	7
23186	8
10565	7
116841	7
10664	84
214	39
6710	10
54014	44
84300	7
10507	43
57532	9
7525	48
10100	7
151056	66
2173	66
51185	50
132320	8
55748	44
56899	34
10818	37
867	43
1158	47
5336	43
157807	36
4957	8
2911	35
54806	8
1728	9
1500	37
30820	10
1277	37
4916	7
51699	2
6643	10
3482	10
23307	13
4210	10
57698	57
123283	21
10652	10
55048	66
23201	2
10460	48
9666	2
125115	55
84445	48
64147	48
143884	48
23288	48
151011	10
159989	55
11332	2
5702	47
5715	47
10213	8
3281	55
3251	50
5966	66
6252	7
128178	50
55964	50
7024	57
10005	73
30000	54
114824	53
8573	8
4355	19
3881	55
4253	50
3149	14
8664	50
1600	53
27243	2
7143	39
79720	62
79959	62
1678	2
3860	55
9470	48
28952	8
8674	7
23786	7
3954	50
25885	21
9500	53
53615	66
3382	61
3050	10
3045	9
6184	2
5834	8
3945	73
127829	81
139341	7
1278	2
7168	47
1327	75
6050	17
3852	55
2997	50
3851	55
1312	7
5110	21
6843	7
527	7
358	66
10105	7
767	53
200081	55
3849	55
402	8
1069	13
26580	12
221	55
4839	14
2949	11
539	48
9278	2
817	54
1013	2
53822	21
5912	54
29761	13
6844	7
1984	50
23549	10
54726	50
5129	62
2039	62
374454	55
55697	66
2912	7
23181	14
5332	2
27124	48
10290	83
5711	10
57096	8
112802	55
29094	48
51248	8
114327	66
284656	54
84312	57
79026	14
23334	2
148281	48
57213	66
338785	55
57674	66
23254	50
10434	48
201562	7
54543	73
30818	9
9911	48
348110	7
124995	14
118881	2
319101	55
9454	50
6832	48
23127	2
64398	8
25953	78
55074	9
133746	48
25940	8
64419	10
118812	7
79571	48
23143	9
64744	53
114971	55
129807	50
23107	48
1794	55
2800	49
3635	55
9146	55
94121	48
51015	8
23503	53
10611	42
55698	62
151393	7
116835	55
26051	66
7257	62
4735	10
5318	48
6897	21
146395	15
84260	8
56165	43
55156	20
63908	7
57381	39
79843	48
140460	48
4599	13
53944	62
22931	2
56895	7
57715	2
55337	48
51571	2
54927	48
25813	48
54834	62
11163	9
27430	7
51256	48
55917	13
553115	66
58473	9
27343	55
27125	48
8890	13
4012	7
23270	10
26232	9
9100	8
6687	48
80342	7
55521	8
22864	55
26985	8
9640	14
11196	7
51382	62
51143	8
498	13
23433	38
4282	13
3796	8
9753	7
8767	14
8574	10
8615	36
9810	14
5860	10
2539	10
1503	14
7414	13
191	8
6240	8
4144	7
9782	72
271	13
816	54
65263	50
196051	7
9852	66
81704	10
84959	2
9832	62
79763	2
54438	55
4815	7
26040	9
8350	14
23534	54
23581	2
8481	8
29855	76
220988	79
28958	13
5119	2
27183	2
79643	64
26133	2
55614	62
221178	10
1264	55
192666	55
200844	7
57795	50
10276	10
148753	10
57554	10
421	10
166647	7
80184	8
4133	8
10380	8
5756	8
340527	39
60484	55
4259	7
27065	7
23780	7
347	7
51090	7
10447	7
10493	7
3848	55
121391	55
196374	55
51741	66
54768	78
6059	10
3885	55
51138	2
4741	65
5533	9
29965	2
1809	10
53918	68
54769	10
5524	42
23598	66
28992	7
150962	55
54923	7
51308	7
51075	7
5250	7
57414	7
4129	7
140823	7
56616	7
3018	14
125988	7
2572	7
57471	2
84305	36
81	54
220164	66
29119	66
8883	2
152206	52
28973	7
513	13
2957	7
5705	47
3208	17
6726	8
80212	8
55342	14
104	14
22841	2
51024	7
64978	77
54785	55
10579	50
28956	55
3712	54
26515	66
27236	7
65009	7
9238	7
5780	7
22885	48
55346	62
3148	14
8453	2
27132	48
55333	7
65267	2
7411	66
126298	2
51606	66
5887	2
144100	48
25796	55
8940	14
25801	50
29982	50
7169	47
5917	62
9255	62
56947	7
80221	7
116151	7
90701	7
23657	10
126006	9
30833	66
100287932	7
219738	7
51170	7
157378	7
57019	85
29843	7
10424	7
57863	7
286205	65
80851	2
51552	2
6231	75
145567	28
26031	2
112936	2
4722	7
56894	7
7920	7
192683	7
57709	7
3779	7
11259	78
149111	7
5577	25
4336	50
54915	8
145773	7
26027	55
60682	53
93380	7
4696	7
727	7
374618	50
255057	7
2741	53
375790	21
493856	7
115817	48
10804	7
123591	50
154043	65
284119	21
83892	10
55680	5
26012	15
53916	62
9283	7
577	21
149699	14
64786	2
402117	21
51560	8
22890	10
112939	7
199953	7
51805	7
55105	62
113201	7
2824	7
6855	7
26207	7
23066	7
26024	7
79901	7
7178	13
3608	52
84656	50
84299	66
113246	50
55190	50
6623	9
4139	39
203190	50
6653	21
63826	21
56997	7
2590	7
54676	50
26507	9
23762	10
27005	2
64422	2
55735	15
29941	48
54994	14
25852	51
57826	10
10056	21
54940	7
246269	7
1350	7
284992	50
117159	7
55308	84
84376	53
284439	55
91156	66
9217	7
9218	7
10612	2
23428	7
23304	14
2110	9
3892	55
27327	8
163259	14
3609	83
65055	7
64219	2
59353	7
116228	7
4074	7
1738	10
388336	62
23349	9
25999	42
10147	10
9341	7
23233	57
8675	7
127833	7
134829	50
2686	7
7019	7
5836	8
10814	7
80380	7
5833	50
151963	8
55128	50
55800	7
64130	19
784	62
132204	7
29966	13
25925	74
51534	2
10159	9
2946	11
9559	2
2152	32
361	32
29850	32
5096	54
89	54
342667	7
10536	55
3299	55
84516	8
5414	1
23426	14
144165	48
114134	9
653689	2
143098	19
130813	13
23052	66
1159	47
534	56
3888	55
23151	50
197322	55
25824	9
148252	10
283635	7
23234	14
23138	65
27239	2
114900	2
10651	2
23544	2
29944	2
8689	55
114801	7
51350	55
51028	64
55327	19
64168	48
144402	10
131034	48
1429	2
8030	62
114991	9
400673	48
3241	2
375567	2
221424	48
401647	55
51668	52
22905	2
5610	81
5814	81
3736	10
5636	31
9229	43
9228	43
55833	66
26049	7
388662	7
1727	7
9141	13
9463	48
8398	50
2239	48
1174	7
3145	2
84313	64
7458	70
463	48
7171	47
6627	48
81892	48
23244	14
5983	2
444	7
8087	48
4308	14
3861	55
11112	7
55845	10
30	85
4713	66
9079	62
51678	19
64854	14
84215	62
8175	39
6272	7
3868	55
79711	62
3886	55
84557	2
9605	55
387849	2
56111	2
9391	7
133121	7
55719	50
23251	7
57460	7
23154	21
9119	55
5575	66
55075	55
84823	48
64434	69
126133	43
116931	35
64599	8
26011	48
259173	2
11178	48
3012	14
728116	48
23548	50
55379	7
5873	13
3839	7
122961	13
345557	78
54332	7
1186	7
51125	21
60370	48
10827	7
26063	14
8452	2
93974	13
23788	7
8665	66
1819	8
23170	8
50814	9
284111	7
4729	7
378	40
10920	40
23177	62
548596	47
3310	24
10471	62
124044	8
3882	55
51101	48
11011	13
91404	57
9260	52
5714	14
5224	78
5007	7
114876	21
2817	21
4892	14
30845	10
83473	14
115207	85
55532	7
57553	8
2262	21
10082	21
10675	21
8815	7
93986	62
2562	2
22891	77
9943	35
3416	21
7533	8
7813	2
6009	21
6418	9
9759	48
8828	43
203068	7
51807	8
6647	9
7453	84
6091	14
51067	8
54205	33
83547	62
10487	13
5321	8
7283	2
8662	68
4651	10
7416	10
23466	14
9368	37
9798	2
288	14
7037	7
10765	14
5579	42
2890	10
31	62
4928	7
79834	13
818	54
5095	54
6907	13
5654	21
4685	77
10815	7
4040	36
5338	39
8841	81
7535	36
55269	48
337	7
6563	10
547	66
3035	10
7074	42
23417	10
738	7
6301	14
23268	2
790	8
6730	2
6132	13
6157	82
79697	13
8565	66
222236	13
51542	62
55275	62
8339	14
8347	14
316	18
57599	14
8001	10
6521	13
1105	81
57580	39
3043	9
7779	10
7781	7
10965	7
2987	2
4776	35
4898	2
51592	2
4131	7
6472	7
23218	14
81550	8
6597	75
55037	2
5686	21
54106	72
55357	46
27145	39
2909	39
11069	10
10411	10
2150	7
1266	7
1209	7
140679	7
128869	7
3269	7
1131	50
126374	10
11138	10
22844	10
114786	10
10207	10
2977	10
6300	10
6641	10
6507	81
23197	2
80331	7
23085	8
25977	7
2918	7
6861	7
5718	7
6529	7
1175	7
57030	7
160	7
246213	7
3710	33
30968	21
321	21
6324	14
2768	42
199223	62
114882	7
6130	14
781	14
5707	9
3009	14
3030	13
219	8
131873	8
259266	78
10525	74
200162	78
6147	14
10988	2
11160	8
27445	14
6238	13
10723	10
201595	9
6813	78
302	42
203	83
10111	8
28512	65
54499	84
392843	14
55582	78
7184	78
7284	14
257160	14
1431	13
30849	13
6950	13
10550	7
811	78
5064	9
112	7
256309	60
132299	13
10694	13
55814	78
51347	10
10613	8
55133	14
6217	70
51635	7
501	44
127795	70
728621	13
6129	74
6124	2
23284	13
23408	13
58508	14
2802	21
197358	13
6594	14
7873	10
3785	68
2743	84
23406	78
6209	36
79048	8
8803	7
2245	74
23033	13
55341	12
55681	8
5611	14
3780	36
387680	8
