#communities 
6853	6
7114	1
10155	4
60626	2
7314	4
51168	4
22985	2
55004	3
52	4
309	3
396	5
25978	4
10072	4
4709	4
25791	4
55207	2
826	7
4026	1
7542	2
5955	4
642	5
7203	6
9231	1
5660	4
1123	3
26289	2
1523	4
3703	7
25874	3
157285	4
1627	6
8655	1
10570	6
4733	2
8894	6
2286	5
335	4
55262	5
10658	2
51280	2
23521	2
2936	2
10014	3
311	3
3308	4
57095	6
10994	1
3735	4
3757	6
10615	1
57658	2
3857	2
3897	3
114088	1
22981	1
3831	1
51660	1
51025	5
23162	4
23039	3
4191	3
2901	4
2788	6
4190	4
10769	1
1967	6
64965	3
4673	1
29959	6
3991	6
55968	6
23435	2
6767	7
79885	3
112840	3
4731	3
6284	3
10419	3
6601	3
23140	3
23761	3
4893	7
23654	4
22839	4
5621	5
57143	3
3096	3
11021	1
4218	1
4192	2
55638	1
6204	5
22984	1
5478	2
6429	1
1314	1
112476	2
27067	3
29888	1
26960	4
79735	5
7280	6
1855	1
65991	2
55324	3
10476	5
254863	1
11170	1
10949	3
4649	1
58477	3
1952	4
1639	1
54505	6
51412	6
57017	3
10059	4
3309	5
1857	1
23136	6
2053	3
55160	2
10681	4
10490	2
124801	2
10211	1
2873	2
10817	7
50861	1
57498	1
11345	4
10916	3
6142	4
4141	4
11031	1
23450	2
4701	1
4857	3
11146	2
51594	2
6092	2
6194	4
10209	7
55229	3
5127	4
5164	3
2632	2
9796	3
8394	2
3191	2
5223	1
5662	4
9230	1
22924	1
5713	1
5867	1
10156	2
4734	4
57003	1
58478	4
6734	3
29062	2
23558	4
257218	3
28966	4
26100	2
10440	6
79577	6
7317	4
11171	4
2170	7
2534	4
641	6
572	4
6002	4
26003	6
1072	4
11083	2
11235	4
23265	1
10313	2
2992	1
2947	4
11007	1
56474	3
3854	1
8996	2
26505	2
26060	4
1856	1
3866	1
26086	3
386618	1
1073	5
4591	1
2130	5
10328	2
8907	1
3983	1
60491	2
1838	1
60	5
149371	1
3183	2
11252	4
10483	1
5300	1
3880	1
22954	2
57144	1
1781	1
10054	2
8623	1
51729	2
11052	2
10152	1
327	4
10743	3
158471	3
5704	1
3190	3
26128	1
23410	3
10919	3
1854	1
71	5
23392	1
6810	2
54474	1
10458	7
140885	1
11034	5
5528	6
2670	1
56341	1
11135	7
1731	3
10521	3
81628	1
10320	1
153733	1
1602	5
5372	1
66036	5
23710	2
11020	1
5635	4
55198	1
10900	2
51421	1
541468	1
7531	1
127703	1
55885	1
389	7
27095	3
4698	1
10428	3
1525	3
140735	1
2954	6
23157	7
6271	2
3853	1
57326	2
10921	2
10534	3
56243	1
5152	1
26276	1
10982	1
1315	2
285527	1
1454	1
10007	5
664	2
51517	4
57596	1
57142	4
1995	5
1996	5
55577	2
6990	2
5932	4
27316	2
1780	1
7360	2
10127	1
22978	2
443	4
54472	3
5631	6
1488	2
23237	1
10456	3
339965	2
1153	3
682	5
10016	2
23204	2
445	1
8773	2
26353	4
51760	1
57120	1
5706	2
2107	4
3875	1
5725	2
2752	3
2580	4
23636	1
84864	2
1453	1
9093	7
140576	4
54906	3
95	3
8440	2
5700	4
9513	1
4830	7
5701	4
11216	7
216	2
8027	4
8379	1
6921	4
10670	7
51160	1
3612	2
6717	2
1410	2
23266	3
50944	3
26058	1
6531	4
5586	1
4137	4
5566	1
7163	3
7165	7
5831	1
10287	4
6093	7
59338	1
55914	7
6249	1
22866	7
1386	3
2697	1
1387	3
1739	7
3066	3
11177	3
1973	3
320	1
114569	3
3099	2
3507	6
51706	2
5479	5
5093	2
58155	2
10432	1
23543	3
26278	2
7337	4
11047	4
1155	3
23287	1
3420	1
54039	1
51286	2
10961	2
54749	1
2664	2
4942	2
5100	2
3925	2
23112	1
3615	4
2023	3
23152	1
23633	3
10659	2
5582	4
10640	1
54535	1
57060	2
7874	3
23072	4
5178	3
27429	4
7112	2
23090	1
54880	3
54550	1
5493	2
5576	1
6282	2
6285	2
26355	4
5413	7
23176	7
177	7
6513	1
2932	6
5062	4
3055	4
4067	7
7158	3
121504	3
5527	6
5728	4
3791	4
7422	4
80781	5
6622	6
5525	4
4952	1
22794	5
81565	1
5048	1
10492	3
2321	4
2247	3
208	4
5160	1
23365	4
1020	1
9039	1
10142	1
23043	6
26146	1
1063	1
1191	5
64753	1
55763	7
26127	1
2803	7
51361	1
55704	7
3797	3
3799	7
401145	1
23040	6
22906	1
9659	6
8499	3
58533	7
6654	6
6711	2
8658	2
23048	6
286	7
8204	3
51199	1
51637	1
11315	1
5605	4
506	2
8666	6
9131	1
5037	4
5163	4
491	7
6708	7
6709	2
55666	1
1509	4
6714	4
4842	4
10048	3
3984	3
6857	2
4130	4
27340	3
1859	3
472	3
317	1
1965	3
5501	6
5590	3
2648	3
5218	7
4155	3
115703	4
5364	4
54434	1
1968	6
5530	4
10049	4
3856	1
2596	3
80854	1
2314	3
5518	6
1062	1
7248	7
26056	7
4716	1
5921	7
59	7
5688	2
23092	7
8661	2
3855	1
5580	3
7001	5
5052	4
5500	1
65266	4
10787	1
25875	4
1147	3
5588	4
11180	4
29127	6
5335	4
50807	4
27	4
22941	4
1271	4
11248	4
11217	4
114784	4
1795	4
58512	4
6137	6
357	4
610	4
6655	4
57148	4
22999	4
23607	4
23114	4
11176	4
23230	4
10021	4
2533	3
2550	4
23013	3
2571	4
171023	4
25924	7
287	3
26275	4
2639	5
5295	4
2556	4
4134	3
4638	4
10427	1
462	4
23394	4
6396	5
4606	3
1737	2
8454	4
5692	2
5591	3
58513	6
10938	2
2242	7
8736	1
1445	7
2794	2
79837	2
9648	1
5870	1
253260	7
6793	3
9748	4
1613	1
56957	4
9479	4
10963	4
10135	4
2017	4
55576	3
5908	6
3181	2
8294	3
8359	3
8362	3
8364	3
8368	3
5138	4
3636	7
4627	4
4628	4
54822	3
140803	3
55212	1
229	7
350	4
575	4
3476	3
3267	1
6845	1
8065	2
8851	4
22853	6
10801	7
346288	3
7415	4
2931	4
5911	2
2029	2
259	4
2	5
1337	4
1892	4
2271	1
2098	4
2335	4
23020	4
3956	4
1645	3
5595	3
5213	7
5290	4
1655	3
3697	4
3337	5
57132	2
30819	3
23376	3
7321	4
7322	4
26046	4
7323	4
50488	7
1654	1
5587	4
1000	7
2904	4
4659	4
3815	7
6786	1
405	4
515	4
2224	2
10058	2
27034	6
51056	3
51079	7
64943	1
6158	4
6201	4
55611	5
57169	4
6218	4
6143	3
6640	4
9040	5
3182	5
4904	7
6159	3
6224	4
63893	1
196403	4
23295	4
55823	4
3093	2
23321	4
23609	4
54708	2
7335	4
5594	7
4643	2
27229	1
23281	1
219771	4
51466	3
55740	7
9353	3
1969	4
22836	4
10395	7
3691	1
7159	1
599	2
22919	1
3240	3
10531	4
5581	3
3655	4
408	6
200576	3
1540	1
23256	3
5710	4
6500	4
10910	1
388	4
26227	4
11230	2
2273	6
3141	4
1282	6
7052	5
7057	5
26523	1
55803	4
1267	3
150209	5
81488	1
5204	1
7410	1
10808	1
26130	2
51652	4
3185	2
6733	2
57448	3
10576	6
333932	3
4976	3
382	6
5569	1
3843	1
5901	3
10154	4
8482	4
7054	4
4215	4
1948	2
6772	3
10243	1
4684	4
2870	4
4846	5
348	5
23164	1
55177	4
3020	3
3021	3
5019	4
126003	5
11140	5
51295	5
54536	5
2193	4
22983	5
84171	1
25959	1
26057	1
310	6
324	1
1495	7
25839	6
10466	3
22859	2
22872	1
23345	3
23086	1
23384	1
11335	3
9826	4
23580	2
9578	3
1730	7
8924	1
8888	3
4646	1
5063	4
56924	4
9743	4
5910	7
9349	7
6146	2
6280	7
152503	7
8976	4
2033	3
25758	3
25930	4
282974	4
147179	6
5604	4
4294	4
11064	1
8349	3
136319	1
5602	3
11221	4
4208	3
29993	4
22837	4
23301	1
23242	4
23236	3
23229	3
1674	1
2125	1
283234	1
3895	4
3913	4
54477	1
5339	3
22874	5
140710	1
23387	3
1832	1
50649	7
57514	4
5879	4
5747	4
51742	3
5903	3
4509	4
3069	3
4513	3
3097	4
6744	4
65125	7
7529	4
23108	7
64926	1
55835	1
7532	4
2037	7
11346	4
171024	4
54737	3
10549	3
10130	2
2332	1
26999	3
3054	3
439	5
226	2
773	5
25822	3
3339	4
3912	4
4035	4
3996	7
4145	5
1954	5
375056	2
23504	5
6160	3
6342	6
5730	4
6426	5
7450	3
6293	1
7407	4
7385	4
347733	6
7102	3
56252	6
10728	5
54954	1
5585	1
3417	1
23479	1
5571	6
3801	1
10228	2
254122	2
1329	1
64210	3
1641	1
23208	4
1808	6
54623	4
90423	2
55739	2
5354	2
7170	1
3329	1
54793	2
4798	5
4691	3
4000	3
120892	4
12	3
128	6
156	6
158	1
162	7
2046	4
230	5
2773	7
2969	1
334	3
3176	1
479	5
535	2
6191	1
7372	4
1025	4
10810	4
1452	1
1610	3
1620	4
1845	4
1947	4
1983	2
2263	4
2617	1
2673	4
2746	1
2776	6
2879	1
2898	2
2935	4
3101	6
3295	4
3419	2
4001	3
4008	1
427	4
4363	7
4869	3
5027	4
5108	1
53826	3
5494	4
5516	6
55624	3
5562	6
5567	4
5578	3
5589	5
5599	4
5609	4
5629	3
5716	2
6122	2
6155	3
6156	4
6168	6
64754	7
6638	6
8926	2
6776	4
7247	2
8317	1
8904	3
10055	5
10102	1
10131	5
10146	1
10383	4
10636	7
11336	4
11344	6
165215	1
22908	3
23191	7
25793	3
25932	4
26229	2
26470	2
26575	4
27161	4
29968	2
30844	2
30846	2
3981	3
4706	2
51218	4
5214	4
54413	4
54732	3
55161	3
55737	4
55738	6
56681	2
57118	4
6167	2
65982	3
81839	1
84172	4
84867	2
85458	1
10180	2
10319	3
10730	4
11151	1
373156	4
51715	6
55157	4
146223	4
27339	6
11224	3
53335	2
847	4
37	2
87	4
103	1
2710	2
3718	4
4794	2
636	1
5830	3
722	2
712	5
6774	4
10891	3
10959	1
1374	2
2268	4
2548	3
2770	4
2778	6
3033	3
3303	4
3304	1
3313	4
338	4
3418	3
3939	3
4519	7
4736	3
654364	2
4924	4
5447	3
5565	1
6128	3
6203	6
6135	6
6235	2
6648	3
7018	7
7430	7
7965	1
9253	7
9588	4
9667	3
9815	3
9961	3
10061	1
10240	4
10247	3
10295	7
10498	3
10541	5
10749	4
10960	4
10970	3
10972	3
10999	6
11080	3
11197	2
11273	7
11334	4
2040	2
2157	3
23131	3
23243	1
23530	1
23637	4
23644	2
25777	2
26873	2
27165	2
55753	4
56850	3
56904	1
57568	1
59343	3
10856	3
10935	2
131474	2
283820	5
51284	4
254427	5
39	4
6232	4
7295	2
8050	5
8029	3
51719	1
27347	7
23550	6
1630	7
5192	3
6737	4
130507	2
51693	2
338699	6
388135	1
23309	6
23293	6
58494	7
152404	2
83700	7
257194	5
4045	5
5818	2
50863	5
10092	4
1778	1
10439	2
1465	1
5537	1
10945	4
55636	3
9958	3
8237	3
4637	5
3014	3
7145	7
3632	3
205	4
301	1
307	1
1302	2
221184	2
2132	6
2244	6
3032	6
23646	6
26230	3
10381	6
1397	6
3301	1
1428	5
79020	6
6166	6
10423	2
55349	7
154661	4
1455	4
10120	1
118	6
11004	1
1291	2
23317	3
11253	1
2745	3
23205	2
11033	2
1622	5
11258	1
1786	3
22820	3
3155	2
282991	2
1152	1
3611	6
3628	1
64837	1
23263	3
3792	5
3845	7
2823	3
10857	1
1211	1
79137	6
79567	6
5909	2
5606	4
4726	4
5536	4
6885	4
5600	6
51222	4
440193	6
10939	4
23542	4
23224	4
4232	3
22920	7
5297	7
4695	5
127281	4
23589	2
4650	3
23258	6
3280	6
10890	4
5162	6
51109	2
22980	4
58525	5
51617	5
10575	6
6195	7
522	2
6197	4
871	5
129285	1
22870	1
53358	7
116987	6
523	6
1974	2
3692	1
221037	2
23046	6
55558	6
5531	6
6187	6
23137	3
6642	2
57418	5
1501	7
10426	1
23285	3
54914	4
7311	3
51440	4
5153	4
7267	4
5630	1
989	7
29110	1
23109	7
3963	2
1977	6
5781	4
4291	4
10528	2
1108	3
10250	5
10923	3
11168	5
11333	3
10270	3
51100	1
8291	3
7840	1
202333	3
154796	1
22852	1
178	4
23077	2
23111	4
5927	3
11198	1
26973	4
6872	3
23348	3
8165	7
1293	3
1665	1
23196	1
10933	2
4621	4
27031	3
129446	3
2027	1
5962	7
5837	3
23122	1
2631	1
474383	1
83737	4
644150	4
64101	5
22854	2
57689	5
8522	4
8678	4
11130	1
84629	3
51735	7
128866	4
3098	1
152485	1
1272	6
1181	4
55243	1
4915	7
58517	2
23451	3
3188	3
6427	1
6428	2
23524	2
10594	3
4236	3
9984	4
57805	4
1660	3
55082	3
9532	4
3187	5
9444	3
6386	2
2744	1
5519	6
5529	6
56254	3
23011	2
54585	2
117177	1
23047	3
714	2
3964	4
9788	3
9493	1
2665	2
79705	4
57506	1
10768	1
22826	5
1656	1
2257	1
6434	1
64963	2
6432	2
55421	5
167691	1
55832	2
25901	1
115704	5
64783	1
3781	3
57606	1
51645	2
10767	2
10369	2
80206	3
10645	4
2043	4
147746	4
2185	4
26750	4
23012	5
1436	4
166614	4
2047	4
283455	4
140469	4
26270	4
26091	4
3159	3
317719	4
10113	1
27072	4
26578	2
27342	1
26286	1
83605	2
4069	2
29927	2
3094	1
23019	1
108	2
3305	1
1846	7
51701	3
5563	1
5156	4
5294	7
5291	7
9459	4
27101	1
2915	1
3927	1
115948	1
152185	1
22832	1
125113	1
266553	3
10455	3
55818	2
23001	3
3685	4
55361	5
9972	3
55054	6
25830	4
153090	4
2281	1
3075	3
10075	3
25814	1
120	7
103910	4
1982	2
2288	5
115	2
23216	1
23527	2
140807	1
27247	2
1182	3
3192	3
116988	2
4868	4
8826	3
2011	7
5906	2
27141	2
57731	2
23708	4
157922	1
57521	7
10297	1
64601	4
57617	4
23339	4
5317	1
11188	1
51062	2
23380	1
23116	1
152789	4
139818	3
23332	1
23328	3
161	1
27068	3
10952	7
4163	1
54187	4
7187	5
2235	6
4538	3
8567	7
27248	4
1917	4
23017	4
57026	4
6794	4
1012	1
3161	1
4046	7
4853	1
5245	4
54897	4
9687	7
8314	3
11311	1
54828	1
23221	4
57402	4
6768	4
200734	3
116442	1
23023	3
10529	1
22921	3
10690	3
10163	6
4438	7
57524	1
9361	1
8079	4
200424	4
5709	4
10294	1
10869	4
10726	1
80755	4
5634	4
2781	4
3300	4
2774	4
1384	3
3306	3
2782	1
6493	4
2021	4
23770	4
10672	3
4157	4
7260	4
5202	5
55466	4
122402	4
7266	1
55226	4
134492	1
10391	1
10044	4
23371	7
29760	4
112755	1
667	7
2785	4
23673	2
23186	1
10565	3
116841	1
10664	3
214	4
6710	7
54014	7
84300	4
10507	4
57532	4
7525	4
10100	2
151056	7
2173	7
51185	2
132320	1
55748	4
56899	4
10818	4
867	4
1158	3
5336	4
157807	4
4957	1
2911	4
54806	1
1728	4
1500	4
30820	3
1277	2
4916	4
51699	2
6643	6
3482	3
23307	1
4210	3
57698	7
123283	1
10652	3
55048	2
23201	3
10460	1
9666	2
125115	1
84445	1
64147	1
143884	1
23288	1
151011	7
159989	1
11332	2
5702	2
5715	2
10213	1
3281	1
3251	5
5966	2
6252	2
128178	2
55964	2
7024	7
10005	2
30000	1
114824	6
8573	1
4355	6
3881	1
4253	2
3149	3
8664	2
1600	3
27243	2
7143	2
79720	1
79959	1
1678	1
3860	1
9470	1
28952	1
8674	2
23786	2
3954	2
25885	2
9500	1
53615	1
3382	1
3050	2
3045	2
6184	2
5834	1
3945	5
127829	3
139341	2
1278	2
7168	4
1327	3
6050	2
3852	1
2997	1
3851	1
1312	1
5110	5
6843	2
527	2
358	1
10105	2
767	4
200081	1
3849	1
402	1
1069	1
26580	2
221	1
4839	3
2949	1
539	1
9278	2
817	1
1013	2
53822	5
5912	2
29761	4
6844	2
1984	2
23549	7
54726	2
5129	1
2039	1
374454	1
55697	3
2912	2
23181	3
5332	2
27124	1
10290	3
5711	7
57096	1
112802	1
29094	1
51248	1
114327	1
284656	7
84312	1
79026	3
23334	2
148281	1
57213	3
338785	1
57674	1
23254	1
10434	1
201562	1
54543	3
30818	2
9911	4
348110	3
124995	3
118881	2
319101	1
9454	1
6832	1
23127	2
64398	1
25953	2
55074	3
133746	3
25940	1
64419	1
118812	2
79571	1
23143	1
64744	1
114971	1
129807	1
23107	1
1794	1
2800	1
3635	1
9146	1
94121	7
51015	1
23503	1
10611	1
55698	1
151393	2
116835	1
26051	1
7257	1
4735	7
5318	1
6897	6
146395	2
84260	1
56165	4
55156	6
63908	2
57381	4
79843	1
140460	1
4599	6
53944	4
22931	1
56895	2
57715	3
55337	1
51571	2
54927	1
25813	1
54834	1
11163	4
27430	2
51256	1
55917	1
553115	1
58473	2
27343	3
27125	3
8890	2
4012	2
23270	1
26232	2
9100	3
6687	1
80342	1
55521	1
22864	1
26985	1
9640	2
11196	1
51382	1
51143	1
498	4
23433	4
4282	1
3796	1
9753	2
8767	2
8574	3
8615	1
9810	3
5860	7
2539	3
1503	3
7414	3
191	1
6240	1
4144	2
9782	2
271	1
816	1
65263	2
196051	2
9852	2
81704	6
84959	4
9832	1
79763	2
54438	1
4815	2
26040	3
8350	3
23534	4
23581	4
8481	1
29855	3
220988	5
28958	6
5119	2
27183	2
79643	2
26133	2
55614	6
221178	1
1264	1
192666	1
200844	4
57795	2
10276	4
148753	3
57554	7
421	7
166647	7
80184	1
4133	1
10380	1
5756	1
340527	1
60484	1
4259	2
27065	2
23780	5
347	2
51090	2
10447	2
10493	2
3848	1
121391	1
196374	1
51741	1
54768	1
6059	7
3885	1
51138	2
4741	6
5533	6
29965	4
1809	6
53918	6
54769	7
5524	3
23598	1
28992	2
150962	1
54923	3
51308	3
51075	2
5250	3
57414	3
4129	3
140823	2
56616	3
3018	3
125988	3
2572	3
57471	4
84305	4
81	4
220164	4
29119	6
8883	2
152206	1
28973	2
513	4
2957	3
5705	4
3208	5
6726	1
80212	1
55342	3
104	3
22841	7
51024	5
64978	6
54785	1
10579	3
28956	1
3712	4
26515	1
27236	2
65009	2
9238	2
5780	2
22885	1
55346	4
3148	3
8453	4
27132	2
55333	2
65267	3
7411	3
126298	2
51606	1
5887	5
144100	1
25796	1
8940	4
25801	2
29982	1
7169	1
5917	3
9255	4
56947	2
80221	3
116151	2
90701	2
23657	2
126006	4
30833	7
100287932	2
219738	2
51170	2
157378	3
57019	5
29843	3
10424	5
57863	2
286205	2
80851	1
51552	1
6231	2
145567	2
26031	7
112936	4
4722	1
56894	2
7920	2
192683	2
57709	2
3779	5
11259	1
149111	3
5577	7
4336	1
54915	1
145773	1
26027	1
60682	1
93380	2
4696	2
727	3
374618	1
255057	2
2741	1
375790	5
493856	3
115817	1
10804	2
123591	1
154043	2
284119	5
83892	1
55680	2
26012	1
53916	1
9283	2
577	2
149699	3
64786	2
402117	4
51560	7
22890	3
112939	3
199953	2
51805	2
55105	2
113201	2
2824	2
6855	2
26207	2
23066	4
26024	1
79901	2
7178	5
3608	5
84656	1
84299	6
113246	1
55190	1
6623	4
4139	2
203190	1
6653	4
63826	4
56997	7
2590	3
54676	3
26507	4
23762	2
27005	4
64422	2
55735	3
29941	1
54994	1
25852	1
57826	7
10056	4
54940	4
246269	2
1350	2
284992	1
117159	3
55308	3
84376	1
284439	1
91156	1
9217	2
9218	2
10612	4
23428	2
23304	3
2110	2
3892	1
27327	1
163259	3
3609	3
65055	3
64219	1
59353	2
116228	1
4074	2
1738	3
388336	1
23349	7
25999	1
10147	1
9341	2
23233	7
8675	2
127833	2
134829	6
2686	2
7019	2
5836	1
10814	1
80380	2
5833	2
151963	1
55128	2
55800	2
64130	1
784	1
132204	2
29966	1
25925	1
51534	2
10159	2
2946	2
9559	2
2152	2
361	3
29850	2
5096	6
89	4
342667	3
10536	1
3299	1
84516	1
5414	1
23426	1
144165	1
114134	2
653689	4
143098	4
130813	6
23052	2
1159	2
534	2
3888	1
23151	1
197322	1
25824	7
148252	1
283635	1
23234	3
23138	2
27239	2
114900	2
10651	2
23544	2
29944	2
8689	1
114801	2
51350	1
51028	4
55327	2
64168	2
144402	7
131034	2
1429	3
8030	6
114991	1
400673	1
3241	5
375567	5
221424	2
401647	1
51668	1
22905	3
5610	3
5814	3
3736	4
5636	4
9229	4
9228	4
55833	3
26049	3
388662	2
1727	1
9141	2
9463	2
8398	1
2239	1
1174	2
3145	5
84313	2
7458	5
463	1
7171	2
6627	2
81892	2
23244	3
5983	2
444	3
8087	3
4308	3
3861	1
11112	2
55845	7
30	3
4713	3
9079	1
51678	6
64854	3
84215	2
8175	2
6272	7
3868	1
79711	1
3886	1
84557	2
9605	1
387849	2
56111	4
9391	7
133121	3
55719	1
23251	2
57460	2
23154	1
9119	1
5575	7
55075	1
84823	1
64434	2
126133	4
116931	4
64599	1
26011	1
259173	2
11178	1
3012	3
728116	2
23548	1
55379	3
5873	7
3839	4
122961	1
345557	5
54332	2
1186	3
51125	3
60370	1
10827	3
26063	3
8452	4
93974	2
23788	1
8665	7
1819	1
23170	1
50814	2
284111	2
4729	3
378	5
10920	5
23177	1
548596	2
3310	2
10471	1
124044	1
3882	1
51101	1
11011	5
91404	1
9260	1
5714	3
5224	1
5007	2
114876	2
2817	2
4892	3
30845	2
83473	3
115207	3
55532	2
57553	1
2262	4
10082	4
10675	4
8815	1
93986	2
2562	2
22891	2
9943	7
3416	3
7533	1
7813	1
6009	4
6418	3
9759	3
8828	4
203068	4
51807	1
6647	5
7453	3
6091	3
51067	1
54205	1
83547	1
10487	5
5321	3
7283	1
8662	6
4651	3
7416	5
23466	3
9368	4
9798	2
288	2
7037	2
10765	3
5579	3
2890	7
31	6
4928	3
79834	6
818	4
5095	6
6907	4
5654	6
4685	2
10815	2
4040	6
5338	4
8841	3
7535	4
55269	3
337	4
6563	7
547	1
3035	6
7074	3
23417	3
738	1
6301	3
23268	1
790	1
6730	7
6132	7
6157	4
79697	7
8565	2
222236	6
51542	1
55275	1
8339	3
8347	1
316	4
57599	3
8001	1
6521	3
1105	3
57580	7
3043	1
7779	7
7781	3
10965	3
2987	5
4776	4
4898	4
51592	5
4131	3
6472	2
23218	3
81550	1
6597	2
55037	4
5686	4
54106	2
55357	7
27145	4
2909	1
11069	4
10411	4
2150	2
1266	2
1209	2
140679	2
128869	2
3269	2
1131	2
126374	7
11138	7
22844	7
114786	7
10207	1
2977	4
6300	4
6641	1
6507	2
23197	4
80331	2
23085	1
25977	2
2918	2
6861	2
5718	2
6529	2
1175	1
57030	2
160	1
246213	2
3710	4
30968	5
321	4
6324	3
2768	3
199223	2
114882	3
6130	3
781	3
5707	4
3009	3
3030	7
219	1
131873	1
259266	3
10525	1
200162	5
6147	3
10988	1
11160	1
27445	3
6238	3
10723	7
201595	2
6813	3
302	6
203	3
10111	1
28512	1
54499	3
392843	3
55582	5
7184	3
7284	6
257160	1
1431	2
30849	4
6950	3
10550	7
811	1
5064	7
112	2
256309	2
132299	3
10694	6
55814	2
51347	7
10613	1
55133	3
6217	4
51635	3
501	6
127795	4
728621	3
6129	3
6124	3
23284	4
23408	7
58508	3
2802	4
197358	4
6594	3
7873	7
3785	5
2743	3
23406	5
6209	4
79048	1
8803	1
2245	3
23033	4
55341	2
55681	1
5611	3
3780	4
387680	1
