#communities 
2819	40
2950	18
3146	17
3163	11
10236	17
2079	11
3312	57
3315	21
3798	21
81631	21
2975	21
5601	21
4140	21
6182	156
65080	11
4715	11
4831	35
4832	35
11165	11
5034	17
5049	17
26135	11
5216	11
25843	19
8575	11
6136	21
25873	114
3921	69
6230	101
6421	17
10657	21
11075	19
10273	57
7083	21
9638	11
7336	42
54874	41
213	11
217	112
306	11
3728	21
481	161
78987	11
4700	144
3039	140
546	21
613	21
22913	17
284403	21
1008	11
1345	355
1508	21
10540	21
1783	21
29924	42
2059	21
23474	11
116985	26
55512	11
2290	280
2521	17
2771	74
2783	57
2804	21
22927	17
3189	17
11078	38
27131	11
23199	21
10724	21
57489	8
23286	21
4043	21
8669	57
28985	304
4356	14
10398	21
4714	55
4809	11
25934	245
56144	11
27043	21
10397	115
5424	21
5481	11
5498	11
1434	284
4841	17
6165	112
6133	21
3092	11
6189	23
6275	167
6279	11
8878	21
6804	10
6853	42
7114	18
10155	53
60626	74
7314	42
51168	41
22985	17
55004	300
52	41
309	106
396	21
25978	12
10072	21
4709	356
25791	35
55207	144
826	180
4026	235
7542	10
5955	21
642	19
7203	11
9231	8
5660	215
1123	21
26289	106
1523	1
3703	357
25874	133
157285	215
1627	24
8655	21
10570	21
4733	180
8894	11
2286	18
335	45
55262	358
10658	17
51280	54
23521	112
2936	359
10014	17
311	17
3308	21
57095	360
10994	19
3735	21
3757	99
10615	19
57658	21
3857	361
3897	204
114088	21
22981	8
3831	21
51660	229
51025	193
23162	21
23039	263
4191	292
2901	54
2788	84
4190	14
10769	21
1967	307
64965	183
4673	17
29959	21
3991	362
55968	177
23435	21
6767	21
79885	363
112840	202
4731	322
6284	205
10419	17
6601	51
23140	364
23761	176
4893	66
23654	85
22839	21
5621	21
57143	17
3096	21
11021	8
4218	21
4192	1
55638	159
6204	11
22984	19
5478	21
6429	17
1314	72
112476	163
27067	365
29888	106
26960	106
79735	21
7280	21
1855	42
65991	10
55324	300
10476	227
254863	8
11170	19
10949	17
4649	21
58477	107
1952	21
1639	21
54505	176
51412	21
57017	105
10059	21
3309	1
1857	21
23136	21
2053	245
55160	366
10681	57
10490	34
124801	367
10211	17
2873	17
10817	19
50861	95
57498	17
11345	21
10916	30
6142	1
4141	368
11031	130
23450	19
4701	224
4857	51
11146	21
51594	15
6092	68
6194	17
10209	15
55229	204
5127	11
5164	369
2632	370
9796	202
8394	371
3191	284
5223	21
5662	257
9230	39
22924	21
5713	8
5867	20
10156	372
4734	42
57003	313
58478	200
6734	21
29062	17
23558	42
257218	235
28966	21
26100	157
10440	11
79577	17
7317	42
11171	295
2170	21
2534	104
641	42
572	21
6002	165
26003	21
1072	21
11083	17
11235	46
23265	19
10313	2
2992	373
2947	374
11007	19
56474	93
3854	18
8996	19
26505	17
26060	21
1856	21
3866	18
26086	19
386618	19
1073	21
4591	19
2130	17
10328	375
8907	19
3983	8
60491	19
1838	19
60	21
149371	19
3183	17
11252	170
10483	19
5300	21
3880	18
22954	42
57144	21
1781	174
10054	37
8623	18
51729	21
11052	21
10152	19
327	310
10743	21
158471	322
5704	21
3190	17
26128	19
23410	70
10919	19
1854	35
71	21
23392	21
6810	10
54474	18
10458	21
140885	19
11034	21
5528	53
2670	19
56341	17
11135	21
1731	80
10521	17
81628	19
10320	19
153733	19
1602	19
5372	181
66036	82
23710	21
11020	316
5635	102
55198	21
10900	36
51421	19
541468	19
7531	21
127703	18
55885	19
389	171
27095	216
4698	58
10428	23
1525	10
140735	21
2954	17
23157	80
6271	167
3853	18
57326	19
10921	17
10534	11
56243	19
5152	19
26276	376
10982	21
1315	72
285527	46
1454	21
10007	17
664	179
51517	21
57596	19
57142	10
1995	90
1996	34
55577	19
6990	174
5932	21
27316	17
1780	174
7360	88
10127	43
22978	47
443	377
54472	42
5631	102
1488	21
23237	278
10456	21
339965	19
1153	17
682	66
10016	21
23204	2
445	8
8773	10
26353	19
51760	19
57120	232
5706	17
2107	146
3875	18
5725	59
2752	268
2580	263
23636	19
84864	378
1453	21
9093	21
140576	205
54906	19
95	17
8440	21
5700	57
9513	19
4830	35
5701	57
11216	258
216	379
8027	42
8379	19
6921	7
10670	380
51160	19
3612	381
6717	29
1410	19
23266	382
50944	23
26058	21
6531	42
5586	21
4137	21
5566	21
7163	2
7165	2
5831	19
10287	74
6093	66
59338	45
55914	21
6249	21
22866	320
1386	21
2697	10
1387	17
1739	91
3066	17
11177	17
1973	19
320	181
114569	2
3099	1
3507	21
51706	111
5479	1
5093	59
58155	59
10432	19
23543	59
26278	17
7337	42
11047	42
1155	42
23287	21
3420	8
54039	59
51286	1
10961	1
54749	19
2664	152
4942	11
5100	383
3925	80
23112	8
3615	1
2023	21
23152	8
23633	17
10659	59
5582	21
10640	21
54535	19
57060	97
7874	42
23072	42
5178	384
27429	21
7112	17
23090	42
54880	150
54550	19
5493	19
5576	226
6282	385
6285	167
26355	386
5413	80
23176	66
177	167
6513	42
2932	21
5062	21
3055	21
4067	21
7158	17
121504	23
5527	17
5728	21
3791	4
7422	387
80781	90
6622	42
5525	21
4952	21
22794	21
81565	21
5048	21
10492	17
2321	4
2247	21
208	21
5160	70
23365	45
1020	21
9039	49
10142	19
23043	21
26146	21
1063	21
1191	17
64753	19
55763	21
26127	46
2803	11
51361	198
55704	21
3797	21
3799	21
401145	21
23040	21
22906	21
9659	19
8499	21
58533	21
6654	21
6711	21
8658	21
23048	21
286	4
8204	17
51199	8
51637	388
11315	37
5605	21
506	11
8666	21
9131	48
5037	19
5163	21
491	91
6708	21
6709	17
55666	42
1509	140
6714	104
4842	104
10048	21
3984	21
6857	21
4130	21
27340	17
1859	17
472	17
317	389
1965	11
5501	17
5590	21
2648	17
5218	21
4155	21
115703	21
5364	287
54434	390
1968	391
5530	21
10049	21
3856	18
2596	21
80854	17
2314	196
5518	53
1062	21
7248	19
26056	39
4716	17
5921	21
59	109
5688	29
23092	21
8661	21
3855	21
5580	21
7001	21
5052	21
5500	17
65266	155
10787	21
25875	2
1147	17
5588	53
11180	21
29127	53
5335	104
50807	104
27	104
22941	104
1271	104
11248	104
11217	104
114784	14
1795	104
58512	104
6137	21
357	156
610	392
6655	104
57148	232
22999	36
23607	21
23114	104
11176	104
23230	104
10021	101
2533	17
2550	74
23013	17
2571	21
171023	21
25924	137
287	21
26275	393
2639	90
5295	104
2556	111
4134	21
4638	22
10427	8
462	394
23394	286
6396	106
4606	21
1737	70
8454	49
5692	29
5591	17
58513	42
10938	66
2242	21
8736	21
1445	21
2794	152
79837	395
9648	11
5870	20
253260	21
6793	396
9748	48
1613	21
56957	42
9479	21
10963	57
10135	21
2017	21
55576	17
5908	21
3181	17
8294	23
8359	23
8362	23
8364	23
8368	23
5138	397
3636	17
4627	81
4628	1
54822	81
140803	81
55212	17
229	21
350	21
575	141
3476	53
3267	113
6845	113
8065	49
8851	21
22853	17
10801	80
346288	80
7415	34
2931	21
5911	56
2029	21
259	21
2	21
1337	25
1892	42
2271	19
2098	104
2335	21
23020	6
3956	398
1645	399
5595	21
5213	326
5290	21
1655	17
3697	400
3337	21
57132	12
30819	401
23376	42
7321	42
7322	42
26046	17
7323	42
50488	66
1654	21
5587	21
1000	21
2904	104
4659	38
3815	21
6786	28
405	21
515	227
2224	50
10058	19
27034	17
51056	156
51079	21
64943	402
6158	177
6201	252
55611	42
57169	42
6218	42
6143	42
6640	100
9040	49
3182	59
4904	21
6159	159
6224	21
63893	21
196403	42
23295	42
55823	13
3093	42
23321	42
23609	42
54708	34
7335	42
5594	21
4643	21
27229	18
23281	19
219771	11
51466	21
55740	21
9353	403
1969	21
22836	404
10395	139
3691	21
7159	8
599	17
22919	21
3240	17
10531	405
5581	21
3655	1
408	21
200576	19
1540	21
23256	21
5710	42
6500	52
10910	57
388	35
26227	35
11230	44
2273	24
3141	123
1282	406
7052	21
7057	90
26523	6
55803	21
1267	21
150209	407
81488	21
5204	57
7410	53
10808	19
26130	53
51652	12
3185	17
6733	17
57448	21
10576	109
333932	23
4976	179
382	182
5569	21
3843	159
5901	17
10154	408
8482	409
7054	21
4215	21
1948	279
6772	42
10243	69
4684	42
2870	108
4846	21
348	90
23164	53
55177	10
3020	23
3021	23
5019	87
126003	216
11140	21
51295	90
54536	90
2193	46
22983	90
84171	90
25959	19
26057	21
310	21
324	21
1495	21
25839	21
10466	296
22859	4
22872	106
23345	21
23086	410
23384	21
11335	156
9826	85
23580	21
9578	21
1730	411
8924	21
8888	21
4646	42
5063	21
56924	21
9743	21
5910	36
9349	21
6146	17
6280	167
152503	21
8976	21
2033	17
25758	17
25930	21
282974	57
147179	412
5604	21
4294	21
11064	8
8349	17
136319	8
5602	21
11221	21
4208	21
29993	170
22837	413
23301	23
23242	414
23236	21
23229	69
1674	19
2125	251
283234	19
3895	21
3913	21
54477	21
5339	119
22874	90
140710	19
23387	212
1832	21
50649	273
57514	415
5879	21
5747	21
51742	17
5903	17
4509	21
3069	416
4513	118
3097	21
6744	21
65125	21
7529	21
23108	21
64926	19
55835	8
7532	21
2037	21
11346	21
171024	21
54737	21
10549	17
10130	191
2332	21
26999	243
3054	5
439	17
226	21
773	4
25822	4
3339	4
3912	17
4035	21
3996	66
4145	21
1954	417
375056	19
23504	418
6160	286
6342	323
5730	21
6426	17
7450	23
6293	19
7407	4
7385	4
347733	192
7102	4
56252	17
10728	57
54954	19
5585	19
3417	19
23479	19
5571	21
3801	19
10228	10
254122	21
1329	4
64210	272
1641	19
23208	419
1808	16
54623	21
90423	328
55739	111
5354	10
7170	1
3329	4
54793	19
4798	57
4691	21
4000	17
120892	21
12	312
128	21
156	57
158	8
162	17
2046	16
230	21
2773	165
2969	17
334	21
3176	420
479	165
535	259
6191	19
7372	21
1025	57
10810	19
1452	21
1610	17
1620	421
1845	21
1947	21
1983	255
2263	21
2617	21
2673	422
2746	14
2776	423
2879	1
2898	21
2935	146
3101	424
3295	293
3419	425
4001	17
4008	8
427	426
4363	21
4869	17
5027	19
5108	8
53826	17
5494	21
5516	53
55624	427
5562	19
5567	21
5578	21
5589	76
5599	21
5609	21
5629	21
5716	428
6122	1
6155	17
6156	21
6168	93
64754	19
6638	21
8926	21
6776	21
7247	19
8317	19
8904	162
10055	19
10102	210
10131	21
10146	17
10383	21
10636	74
11336	162
11344	21
165215	14
22908	172
23191	21
25793	21
25932	57
26229	9
26470	429
26575	74
27161	6
29968	430
30844	65
30846	299
3981	17
4706	19
51218	431
5214	6
54413	118
54732	126
55161	73
55737	184
55738	24
56681	10
57118	432
6167	209
65982	17
81839	433
84172	21
84867	34
85458	281
10180	19
10319	192
10730	264
11151	434
373156	298
51715	435
55157	16
146223	131
27339	6
11224	192
53335	264
847	21
37	69
87	21
103	6
2710	40
3718	45
4794	201
636	21
5830	21
722	17
712	201
6774	21
10891	180
10959	21
1374	1
2268	21
2548	21
2770	165
2778	30
3033	21
3303	140
3304	140
3313	21
338	274
3418	203
3939	21
4519	66
4736	21
654364	35
4924	74
5447	33
5565	19
6128	21
6203	176
6135	19
6235	21
6648	20
7018	10
7430	1
7965	21
9253	19
9588	1
9667	17
9815	21
9961	19
10061	63
10240	97
10247	118
10295	21
10498	17
10541	21
10749	436
10960	437
10970	438
10972	439
10999	440
11080	187
11197	209
11273	441
11334	442
2040	10
2157	1
23131	23
23243	21
23530	8
23637	20
23644	443
25777	20
26873	444
27165	247
55753	445
56850	19
56904	19
57568	8
59343	17
10856	17
10935	57
131474	446
283820	42
51284	239
254427	46
39	17
6232	42
7295	21
8050	70
8029	447
51719	155
27347	155
23550	448
1630	139
5192	98
6737	42
130507	449
51693	216
338699	17
388135	19
23309	450
23293	33
58494	451
152404	452
83700	453
257194	334
4045	334
5818	64
50863	454
10092	213
1778	8
10439	21
1465	125
5537	186
10945	21
55636	78
9958	42
8237	103
4637	19
3014	23
7145	21
3632	455
205	16
301	21
307	28
1302	21
221184	49
2132	21
2244	269
3032	456
23646	10
26230	21
10381	21
1397	161
3301	14
1428	189
79020	189
6166	189
10423	10
55349	457
154661	175
1455	175
10120	21
118	66
11004	21
1291	293
23317	11
11253	458
2745	89
23205	17
11033	21
1622	21
11258	17
1786	23
22820	72
3155	14
282991	11
1152	21
3611	21
3628	21
64837	11
23263	19
3792	10
3845	66
2823	193
10857	54
1211	221
79137	21
79567	459
5909	174
5606	21
4726	99
5536	57
6885	21
5600	21
51222	19
440193	21
10939	242
23542	99
23224	1
4232	11
22920	21
5297	66
4695	460
127281	301
23589	21
4650	5
23258	21
3280	11
10890	200
5162	14
51109	68
22980	21
58525	21
51617	461
10575	109
6195	21
522	227
6197	21
871	1
129285	21
22870	186
53358	18
116987	182
523	21
1974	21
3692	21
221037	19
23046	228
55558	53
5531	53
6187	21
23137	23
6642	2
57418	21
1501	91
10426	21
23285	17
54914	462
7311	23
51440	195
5153	463
7267	21
5630	18
989	80
29110	21
23109	21
3963	265
1977	53
5781	21
4291	57
10528	75
1108	21
10250	17
10923	17
11168	256
11333	110
10270	196
51100	2
8291	21
7840	8
202333	21
154796	21
22852	21
178	464
23077	52
23111	42
5927	465
11198	21
26973	57
6872	17
23348	53
8165	226
1293	466
1665	19
23196	241
10933	19
4621	21
27031	467
129446	23
2027	21
5962	1
5837	21
23122	17
2631	21
474383	468
83737	21
644150	469
64101	86
22854	86
57689	86
8522	21
8678	21
11130	17
84629	23
51735	56
128866	12
3098	21
152485	470
1272	294
1181	57
55243	42
4915	21
58517	6
23451	19
3188	17
6427	17
6428	17
23524	17
10594	6
4236	19
9984	42
57805	53
1660	77
55082	21
9532	57
3187	17
9444	59
6386	17
2744	100
5519	53
5529	53
56254	17
23011	64
54585	277
117177	21
23047	103
714	201
3964	150
9788	21
9493	116
2665	20
79705	21
57506	21
10768	19
22826	17
1656	19
2257	19
6434	17
64963	471
6432	17
55421	21
167691	8
55832	129
25901	2
115704	21
64783	17
3781	21
57606	21
51645	19
10767	21
10369	472
80206	17
10645	53
2043	279
147746	473
2185	262
26750	57
23012	27
1436	21
166614	57
2047	21
283455	57
140469	474
26270	52
26091	57
3159	23
317719	57
10113	57
27072	13
26578	17
27342	42
26286	199
83605	21
4069	475
29927	476
3094	8
23019	8
108	30
3305	21
1846	21
51701	21
5563	19
5156	21
5294	92
5291	21
9459	21
27101	57
2915	21
3927	17
115948	19
152185	8
22832	8
125113	187
266553	17
10455	11
55818	477
23001	21
3685	21
55361	90
9972	6
55054	147
25830	21
153090	21
2281	21
3075	332
10075	42
25814	19
120	66
103910	21
1982	19
2288	57
115	478
23216	19
23527	479
140807	18
27247	133
1182	17
3192	1
116988	480
4868	104
8826	17
2011	21
5906	56
27141	142
57731	21
23708	146
157922	8
57521	21
10297	21
64601	13
57617	13
23339	13
5317	19
11188	158
51062	481
23380	21
23116	17
152789	19
139818	270
23332	21
23328	482
161	118
27068	483
10952	484
4163	21
54187	21
7187	21
2235	53
4538	17
8567	1
27248	485
1917	21
23017	42
57026	486
6794	21
1012	487
3161	21
4046	488
4853	21
5245	33
54897	489
9687	490
8314	42
11311	8
54828	21
23221	49
57402	205
6768	21
200734	21
116442	234
23023	273
10529	19
22921	491
10690	492
10163	21
4438	57
57524	493
9361	90
8079	57
200424	57
5709	57
10294	190
10869	57
10726	228
80755	57
5634	102
2781	57
3300	57
2774	57
1384	57
3306	19
2782	84
6493	57
2021	494
23770	17
10672	57
4157	495
7260	57
5202	57
55466	190
122402	57
7266	57
55226	57
134492	211
10391	228
10044	21
23371	19
29760	21
112755	10
667	21
2785	84
23673	10
23186	21
10565	18
116841	10
10664	78
214	496
6710	21
54014	21
84300	24
10507	287
57532	74
7525	21
10100	10
151056	118
2173	497
51185	21
132320	8
55748	21
56899	21
10818	17
867	21
1158	271
5336	104
157807	498
4957	8
2911	21
54806	8
1728	42
1500	21
30820	164
1277	21
4916	231
51699	184
6643	21
3482	42
23307	499
4210	296
57698	44
123283	285
10652	66
55048	17
23201	17
10460	21
9666	42
125115	18
84445	19
64147	19
143884	19
23288	17
151011	80
159989	19
11332	19
5702	19
5715	17
10213	8
3281	21
3251	19
5966	19
6252	115
128178	235
55964	21
7024	19
10005	21
30000	19
114824	19
8573	21
4355	168
3881	18
4253	19
3149	17
8664	19
1600	148
27243	12
7143	19
79720	19
79959	19
1678	42
3860	18
9470	18
28952	8
8674	10
23786	10
3954	1
25885	221
9500	19
53615	19
3382	2
3050	21
3045	140
6184	38
5834	203
3945	21
127829	500
139341	21
1278	111
7168	1
1327	21
6050	136
3852	18
2997	21
3851	18
1312	10
5110	19
6843	10
527	10
358	19
10105	157
767	21
200081	19
3849	18
402	324
1069	109
26580	122
221	18
4839	117
2949	501
539	47
9278	19
817	19
1013	267
53822	90
5912	36
29761	17
6844	10
1984	19
23549	502
54726	42
5129	19
2039	21
374454	18
55697	19
2912	10
23181	4
5332	118
27124	19
10290	17
5711	57
57096	8
112802	18
29094	503
51248	21
114327	19
284656	19
84312	19
79026	5
23334	42
148281	19
57213	19
338785	18
57674	19
23254	19
10434	504
201562	178
54543	45
30818	21
9911	4
348110	17
124995	19
118881	111
319101	18
9454	19
6832	505
23127	62
64398	168
25953	506
55074	110
133746	19
25940	507
64419	64
118812	21
79571	19
23143	117
64744	148
114971	18
129807	19
23107	508
1794	18
2800	19
3635	19
9146	19
94121	21
51015	8
23503	19
10611	19
55698	21
151393	10
116835	71
26051	19
7257	19
4735	80
5318	21
6897	189
146395	509
84260	8
56165	104
55156	327
63908	10
57381	21
79843	19
140460	510
4599	26
53944	175
22931	19
56895	50
57715	232
55337	19
51571	11
54927	17
25813	266
54834	511
11163	512
27430	127
51256	19
55917	46
553115	17
58473	36
27343	42
27125	21
8890	513
4012	10
23270	107
26232	17
9100	17
6687	53
80342	19
55521	21
22864	17
26985	21
9640	43
11196	316
51382	329
51143	75
498	227
23433	232
4282	21
3796	21
9753	17
8767	514
8574	515
8615	263
9810	17
5860	516
2539	218
1503	93
7414	21
191	8
6240	11
4144	517
9782	59
271	518
816	19
65263	29
196051	10
9852	19
81704	21
84959	42
9832	19
79763	519
54438	19
4815	10
26040	92
8350	17
23534	12
23581	520
8481	8
29855	77
220988	17
28958	521
5119	12
27183	12
79643	12
26133	12
55614	21
221178	333
1264	522
192666	18
200844	523
57795	524
10276	91
148753	91
57554	320
421	267
166647	246
80184	8
4133	111
10380	525
5756	526
340527	21
60484	18
4259	10
27065	122
23780	10
347	10
51090	10
10447	10
10493	527
3848	18
121391	18
196374	18
51741	17
54768	28
6059	66
3885	18
51138	11
4741	21
5533	29
29965	42
1809	16
53918	21
54769	528
5524	53
23598	19
28992	17
150962	17
54923	2
51308	50
51075	10
5250	26
57414	133
4129	529
140823	142
56616	133
3018	17
125988	133
2572	2
57471	199
84305	199
81	21
220164	231
29119	19
8883	49
152206	19
28973	530
513	531
2957	17
5705	17
3208	136
6726	177
80212	21
55342	11
104	32
22841	21
51024	132
64978	21
54785	19
10579	82
28956	532
3712	533
26515	19
27236	116
65009	2
9238	2
5780	2
22885	19
55346	19
3148	21
8453	49
27132	94
55333	10
65267	11
7411	57
126298	249
51606	253
5887	42
144100	19
25796	19
8940	21
25801	29
29982	83
7169	1
5917	151
9255	19
56947	10
80221	133
116151	10
90701	534
23657	535
126006	165
30833	536
100287932	132
219738	179
51170	50
157378	50
57019	88
29843	17
10424	10
57863	537
286205	88
80851	39
51552	39
6231	17
145567	538
26031	21
112936	539
4722	58
56894	50
7920	50
192683	2
57709	10
3779	10
11259	325
149111	10
5577	258
4336	21
54915	17
145773	10
26027	540
60682	148
93380	10
4696	50
727	10
374618	8
255057	214
2741	541
375790	4
493856	10
115817	133
10804	9
123591	542
154043	543
284119	143
83892	35
55680	147
26012	22
53916	20
9283	188
577	87
149699	544
64786	20
402117	545
51560	181
22890	546
112939	150
199953	10
51805	2
55105	19
113201	191
2824	10
6855	157
26207	2
23066	157
26024	157
79901	10
7178	21
3608	17
84656	19
84299	118
113246	547
55190	548
6623	108
4139	17
203190	549
6653	90
63826	3
56997	131
2590	105
54676	19
26507	550
23762	232
27005	42
64422	27
55735	551
29941	21
54994	552
25852	21
57826	553
10056	554
54940	223
246269	555
1350	556
284992	29
117159	557
55308	248
84376	198
284439	18
91156	19
9217	10
9218	50
10612	42
23428	50
23304	110
2110	254
3892	18
27327	8
163259	23
3609	17
65055	125
64219	47
59353	10
116228	10
4074	21
1738	311
388336	21
23349	165
25999	21
10147	17
9341	10
23233	44
8675	10
127833	10
134829	75
2686	558
7019	178
5836	203
10814	210
80380	188
5833	161
151963	21
55128	277
55800	132
64130	168
784	88
132204	188
29966	46
25925	151
51534	12
10159	122
2946	559
9559	184
2152	195
361	195
29850	560
5096	124
89	124
342667	17
10536	561
3299	19
84516	21
5414	21
23426	321
144165	562
114134	563
653689	564
143098	168
130813	565
23052	566
1159	271
534	328
3888	18
23151	82
197322	18
25824	74
148252	36
283635	567
23234	568
23138	569
27239	111
114900	111
10651	570
23544	111
29944	111
8689	18
114801	571
51350	18
51028	12
55327	168
64168	94
144402	94
131034	572
1429	573
8030	21
114991	319
400673	19
3241	62
375567	62
221424	574
401647	575
51668	316
22905	42
5610	11
5814	17
3736	576
5636	102
9229	104
9228	104
55833	17
26049	82
388662	577
1727	10
9141	11
9463	19
8398	127
2239	19
1174	61
3145	21
84313	12
7458	19
463	19
7171	1
6627	19
81892	19
23244	23
5983	24
444	54
8087	19
4308	23
3861	18
11112	219
55845	66
30	169
4713	21
9079	19
51678	168
64854	17
84215	578
8175	17
6272	231
3868	18
79711	19
3886	18
84557	249
9605	19
387849	579
56111	580
9391	272
133121	581
55719	582
23251	19
57460	238
23154	97
9119	18
5575	21
55075	17
84823	19
64434	17
126133	583
116931	4
64599	8
26011	18
259173	130
11178	19
3012	23
728116	19
23548	18
55379	11
5873	137
3839	21
122961	19
345557	584
54332	50
1186	50
51125	3
60370	21
10827	2
26063	103
8452	49
93974	11
23788	297
8665	42
1819	19
23170	21
50814	95
284111	585
4729	54
378	301
10920	586
23177	21
548596	271
3310	187
10471	17
124044	8
3882	18
51101	21
11011	587
91404	80
9260	19
5714	1
5224	75
5007	50
114876	61
2817	288
4892	19
30845	66
83473	588
115207	26
55532	589
57553	116
2262	590
10082	591
10675	232
8815	17
93986	21
2562	592
22891	593
9943	155
3416	90
7533	8
7813	39
6009	21
6418	92
9759	19
8828	594
203068	21
51807	595
6647	37
7453	292
6091	596
51067	8
54205	33
83547	597
10487	21
5321	21
7283	17
8662	21
4651	139
7416	21
23466	23
9368	302
9798	598
288	17
7037	10
10765	280
5579	21
2890	17
31	21
4928	6
79834	17
818	19
5095	124
6907	17
5654	21
4685	17
10815	163
4040	21
5338	242
8841	17
7535	55
55269	19
337	599
6563	600
547	19
3035	21
7074	21
23417	601
738	11
6301	602
23268	21
790	57
6730	111
6132	11
6157	129
79697	603
8565	604
222236	605
51542	290
55275	290
8339	110
8347	17
316	606
57599	17
8001	607
6521	161
1105	17
57580	21
3043	140
7779	66
7781	223
10965	178
2987	118
4776	21
4898	118
51592	118
4131	17
6472	155
23218	117
81550	17
6597	21
55037	42
5686	21
54106	608
55357	139
27145	17
2909	21
11069	56
10411	56
2150	9
1266	609
1209	610
140679	9
128869	611
3269	246
1131	30
126374	612
11138	613
22844	614
114786	615
10207	21
2977	100
6300	100
6641	100
6507	17
23197	42
80331	21
23085	8
25977	17
2918	616
6861	21
5718	617
6529	618
1175	21
57030	619
160	303
246213	620
3710	92
30968	90
321	621
6324	160
2768	21
199223	19
114882	17
6130	114
781	23
5707	107
3009	23
3030	63
219	120
131873	622
259266	1
10525	42
200162	623
6147	154
10988	47
11160	8
27445	17
6238	83
10723	156
201595	166
6813	624
302	5
203	625
10111	8
28512	626
54499	237
392843	233
55582	627
7184	225
7284	5
257160	23
1431	14
30849	83
6950	67
10550	44
811	1
5064	65
112	628
256309	629
132299	212
10694	67
55814	630
51347	66
10613	263
55133	110
6217	315
51635	172
501	21
127795	315
728621	631
6129	159
6124	233
23284	632
23408	633
58508	60
2802	3
197358	634
6594	635
7873	240
3785	208
2743	636
23406	145
6209	217
79048	17
8803	2
2245	637
23033	638
55341	31
55681	229
5611	160
3780	217
387680	8
